@relation stream_gen

@attribute global_id NUMERIC
@attribute timestamp NUMERIC
@attribute f1 NUMERIC
@attribute f2 NUMERIC
@attribute f3 NUMERIC
@attribute f4 NUMERIC
@attribute class_0 {0,1}
@attribute class_1 {0,1}

@data
433,11,-0.817981,-0.232134,-0.038976,-0.019230,0,1
402,11,-0.799241,-0.085013,-0.144272,-0.222426,1,1
429,11,-0.709410,-0.182468,-0.011477,-0.001278,1,1
435,11,-0.702909,-0.167115,0.001321,-0.005097,1,1
419,11,-0.840122,-0.004171,-0.128188,-0.182412,1,0
469,12,-0.757768,-0.256411,-0.006465,-0.032104,0,1
466,12,-0.732703,-0.214278,-0.039644,-0.016635,0,1
464,12,-0.789572,-0.168854,0.049551,-0.057569,1,1
442,12,-0.681022,-0.093076,-0.166791,-0.144529,1,1
446,12,-0.795859,-0.051738,-0.174071,-0.084074,1,0
471,12,-0.832584,-0.224114,-0.014973,0.054212,0,1
457,12,-0.742220,-0.063329,-0.110246,-0.171027,1,0
470,12,-0.720665,-0.229608,-0.123504,0.059080,0,1
477,12,-0.710257,-0.116417,0.035382,0.052608,1,1
454,12,-0.718612,-0.090113,-0.207902,-0.119564,1,1
461,12,-0.694585,-0.173181,-0.023741,0.046269,1,1
465,12,-0.811306,-0.258013,-0.017426,0.015657,0,1
458,12,-0.786980,-0.030510,-0.132516,-0.090585,1,0
462,12,-0.738801,-0.235961,0.003088,-0.062423,0,1
456,12,-0.739538,-0.045825,-0.165486,-0.228592,1,0
445,12,-0.754660,-0.105351,-0.188811,-0.183472,1,1
441,12,-0.738549,-0.052776,-0.266832,-0.149034,1,0
476,12,-0.827505,-0.158958,-0.083658,0.033550,1,1
443,12,-0.760688,-0.093313,-0.245789,-0.161120,1,1
459,12,-0.763926,-0.042844,-0.221203,-0.205649,1,0
479,12,-0.711928,-0.189640,-0.011843,-0.065992,1,1
474,12,-0.768381,-0.151341,-0.047832,0.036355,1,1
473,12,-0.786924,-0.286915,0.009105,-0.042594,0,1
472,12,-0.835329,-0.226562,-0.008306,0.037557,0,1
455,12,-0.749632,-0.059916,-0.152254,-0.102159,1,0
440,12,-0.777387,-0.065334,-0.187832,-0.057782,1,0
468,12,-0.807359,-0.157863,-0.016916,-0.053073,1,1
444,12,-0.795611,-0.033918,-0.165071,-0.097154,1,0
467,12,-0.699571,-0.234560,-0.032635,-0.083700,0,1
475,12,-0.736123,-0.229770,-0.092416,-0.027661,0,1
448,12,-0.733932,-0.028275,-0.182790,-0.203656,1,0
478,12,-0.682346,-0.127390,-0.030007,0.018694,1,1
449,12,-0.790149,-0.044351,-0.179987,-0.132055,1,0
450,12,-0.844290,-0.123375,-0.187434,-0.197013,1,1
460,12,-0.800712,-0.170277,-0.044829,0.044871,1,1
452,12,-0.696525,-0.128424,-0.081234,-0.166004,1,1
451,12,-0.715159,-0.090316,-0.256632,-0.186383,1,1
453,12,-0.758080,-0.071149,-0.126481,-0.191392,1,1
463,12,-0.772528,-0.237850,-0.042494,-0.016235,0,1
447,12,-0.750126,-0.023384,-0.211063,-0.182253,1,0
493,13,-0.839605,-0.063699,-0.208546,-0.102880,1,0
510,13,-0.848398,-0.199567,0.000438,0.010580,0,1
488,13,-0.705175,-0.003634,-0.112518,-0.167668,1,0
500,13,-0.742448,-0.224527,0.059125,0.150348,0,1
496,13,-0.766589,-0.034846,-0.071785,-0.177803,1,0
517,13,-0.685445,-0.202564,0.026652,-0.050206,0,1
489,13,-0.808559,-0.087344,-0.124515,-0.108644,1,1
480,13,-0.662011,-0.132872,-0.178225,-0.057615,1,1
513,13,-0.836512,-0.261196,0.050444,0.088190,0,1
503,13,-0.797407,-0.273198,0.038523,0.077422,0,1
504,13,-0.850040,-0.209679,-0.002615,0.142886,0,1
482,13,-0.790842,-0.050885,-0.137375,-0.067629,1,0
494,13,-0.829646,0.043981,-0.220183,-0.200027,1,0
502,13,-0.745902,-0.272798,0.040204,0.131103,0,1
484,13,-0.717556,-0.009086,-0.172973,-0.178102,1,0
486,13,-0.731966,0.006102,-0.170469,-0.162450,1,0
492,13,-0.802635,-0.160582,-0.222919,-0.097945,1,1
516,13,-0.780003,-0.173004,0.029581,0.020604,1,1
505,13,-0.772993,-0.281686,0.013328,0.080685,0,1
481,13,-0.691992,-0.171860,-0.156533,-0.234598,1,1
498,13,-0.744386,-0.113121,-0.101259,-0.232655,1,1
499,13,-0.776968,-0.035113,-0.086280,-0.040901,1,0
490,13,-0.835515,-0.092229,-0.146280,-0.155918,1,1
483,13,-0.790311,-0.075985,-0.173234,-0.192578,1,1
511,13,-0.802610,-0.285659,0.064215,0.041051,0,1
509,13,-0.765769,-0.203078,0.013614,0.077309,1,1
512,13,-0.887774,-0.250976,0.039288,0.097511,0,1
485,13,-0.875981,-0.062425,-0.232778,-0.044146,1,0
506,13,-0.789132,-0.229607,0.009291,0.099751,0,1
508,13,-0.680452,-0.192615,0.016037,0.177142,0,1
501,13,-0.822745,-0.222777,-0.033091,0.092620,0,1
495,13,-0.761258,-0.044584,-0.127408,-0.140009,1,0
518,13,-0.778373,-0.277805,0.065931,0.069698,0,1
515,13,-0.843059,-0.252484,-0.038878,0.077051,0,1
487,13,-0.781781,-0.066363,-0.156327,-0.201006,1,0
491,13,-0.739374,0.019399,-0.203814,-0.091842,1,0
519,13,-0.746205,-0.215119,0.047530,0.050241,0,1
514,13,-0.853879,-0.128819,-0.023934,0.086066,1,1
497,13,-0.844965,-0.041229,-0.131642,-0.190627,1,0
507,13,-0.731184,-0.197167,-0.014181,0.057426,1,1
556,14,-0.778593,-0.185600,0.136144,-0.061343,1,1
529,14,-0.847922,-0.115658,0.026416,-0.133486,1,1
548,14,-0.810361,-0.250437,0.126624,-0.121506,0,1
543,14,-0.729492,-0.195730,0.118449,-0.169774,1,1
553,14,-0.810882,-0.205307,0.152875,-0.117927,1,1
522,14,-0.783476,0.009120,0.075127,-0.099639,1,0
539,14,-0.745465,-0.086442,0.118581,-0.081886,1,1
555,14,-0.761895,-0.220890,0.087446,-0.222346,0,1
536,14,-0.819690,-0.042822,0.119245,-0.089328,1,0
535,14,-0.707925,-0.098181,0.132067,-0.016149,1,1
559,14,-0.736341,-0.232286,0.234636,-0.242796,0,1
534,14,-0.771799,-0.011051,0.039986,-0.099945,1,0
527,14,-0.768679,-0.041068,0.073625,-0.044288,1,0
533,14,-0.792750,-0.064424,0.066881,-0.079345,1,0
541,14,-0.840190,-0.223617,0.159507,-0.054243,0,1
550,14,-0.774489,-0.211773,0.123892,-0.090581,0,1
549,14,-0.722623,-0.241502,0.080211,-0.125162,0,1
526,14,-0.774091,-0.074243,0.093383,-0.104394,1,0
557,14,-0.770006,-0.225800,0.092612,-0.000732,0,1
547,14,-0.803564,-0.280675,0.208550,-0.057369,0,1
540,14,-0.664484,-0.256956,0.170164,-0.114106,0,1
537,14,-0.758374,-0.153234,0.109290,-0.077883,1,1
551,14,-0.773976,-0.168767,0.163060,-0.197500,1,1
532,14,-0.688462,-0.106696,-0.024835,-0.128433,1,1
521,14,-0.718329,-0.129426,0.061130,0.050905,1,1
525,14,-0.699969,-0.046070,0.049640,-0.091106,1,0
524,14,-0.790344,-0.111846,0.069640,0.009923,1,1
542,14,-0.856082,-0.227385,0.117574,-0.184573,0,1
520,14,-0.788934,-0.038477,0.068805,0.072472,1,0
528,14,-0.791377,-0.034536,0.060030,-0.143063,1,0
523,14,-0.795238,-0.002835,-0.004687,-0.019014,1,0
530,14,-0.689906,0.049611,0.165589,-0.050273,1,0
531,14,-0.845589,-0.079890,0.024888,-0.170419,1,0
545,14,-0.703541,-0.309047,0.113215,-0.103227,0,1
554,14,-0.690062,-0.238719,0.032074,-0.167643,0,1
544,14,-0.786638,-0.239779,0.114146,-0.069611,0,1
552,14,-0.754736,-0.246001,0.177178,-0.099351,0,1
538,14,-0.823626,-0.013742,0.104716,-0.025158,1,0
546,14,-0.907258,-0.196120,0.156347,-0.164379,0,1
558,14,-0.757339,-0.153145,0.126660,-0.074148,1,1
597,15,-0.745028,-0.279305,0.175291,-0.082426,0,1
596,15,-0.647504,-0.203941,0.069956,-0.132560,0,1
594,15,-0.705806,-0.186636,0.041633,-0.098573,0,1
599,15,-0.795607,-0.188050,0.112529,-0.082636,1,1
563,15,-0.692658,-0.076096,0.103000,-0.010352,1,0
579,15,-0.855719,-0.010461,-0.020776,-0.052393,1,0
561,15,-0.776859,-0.105040,0.048049,-0.027476,1,1
587,15,-0.694219,-0.245614,0.269202,-0.129885,0,1
576,15,-0.728527,-0.027658,0.107875,0.003031,1,0
575,15,-0.848090,-0.107465,0.044984,-0.066152,1,0
593,15,-0.755701,-0.271809,0.188345,-0.093083,0,1
590,15,-0.675766,-0.172016,0.120793,-0.062589,0,1
560,15,-0.753024,-0.009471,0.133003,-0.054440,1,0
580,15,-0.725617,-0.265377,0.195890,-0.083790,0,1
571,15,-0.746814,-0.130833,0.044975,-0.052458,1,1
595,15,-0.728174,-0.250331,0.097494,-0.138570,0,1
589,15,-0.767979,-0.216860,0.148688,-0.171542,0,1
574,15,-0.758250,-0.074941,0.117058,0.004171,1,0
562,15,-0.816231,-0.041548,0.111081,-0.097419,1,0
578,15,-0.699407,-0.077653,0.124862,-0.097961,1,0
577,15,-0.787509,-0.004506,0.008358,-0.090103,1,0
568,15,-0.766587,-0.043279,0.106590,0.015486,1,0
567,15,-0.794458,-0.042779,0.078834,0.022831,1,0
598,15,-0.720731,-0.302056,0.165908,-0.042812,0,1
572,15,-0.806662,-0.109680,0.015333,-0.046950,1,1
581,15,-0.864941,-0.206273,0.133190,-0.123242,0,1
583,15,-0.718695,-0.281753,0.107354,-0.015663,0,1
582,15,-0.772538,-0.238704,0.117901,-0.037160,0,1
592,15,-0.672463,-0.264387,0.193540,-0.108649,0,1
586,15,-0.752125,-0.301409,0.142575,-0.070354,0,1
588,15,-0.762628,-0.169080,0.143774,-0.163191,1,1
585,15,-0.777493,-0.196754,0.245212,-0.047230,1,1
573,15,-0.866153,-0.055046,0.016637,-0.075480,1,0
569,15,-0.854762,-0.112209,-0.031485,-0.091793,1,0
566,15,-0.765804,-0.057880,0.075193,-0.042820,1,0
584,15,-0.736512,-0.156092,0.072068,-0.120813,1,1
591,15,-0.805425,-0.312100,0.257752,-0.167624,0,1
565,15,-0.872906,-0.090512,0.109485,0.038867,1,0
570,15,-0.721892,-0.003526,0.146078,-0.036962,1,0
564,15,-0.784662,-0.056194,0.061206,-0.114251,1,0
622,16,-0.777770,-0.205772,0.121812,-0.246047,0,1
635,16,-0.710160,-0.207452,0.152079,-0.212384,0,1
608,16,-0.793209,-0.055420,0.058650,-0.008417,1,0
631,16,-0.784777,-0.257169,0.154551,-0.302481,0,1
601,16,-0.792154,-0.033626,0.078273,-0.056596,1,0
615,16,-0.754967,-0.135946,0.151267,-0.024309,1,1
607,16,-0.825409,-0.049184,0.034987,0.021796,1,0
629,16,-0.846154,-0.316444,0.010003,-0.246761,0,1
624,16,-0.781065,-0.224601,0.222418,-0.217495,0,1
604,16,-0.779529,-0.121567,0.062638,-0.027458,1,1
628,16,-0.738471,-0.226844,0.155741,-0.219362,0,1
620,16,-0.717687,-0.224854,0.232479,-0.253842,0,1
627,16,-0.653538,-0.318567,0.132265,-0.277726,0,1
625,16,-0.719441,-0.222682,0.132806,-0.224265,0,1
616,16,-0.742024,-0.131241,0.106891,0.033166,1,1
603,16,-0.813719,-0.072694,0.099351,-0.024896,1,0
626,16,-0.814385,-0.260372,0.079464,-0.187694,0,1
619,16,-0.692973,-0.096214,0.003931,-0.054455,1,0
600,16,-0.820743,-0.089475,0.009035,-0.117278,1,0
614,16,-0.738896,-0.088777,0.128672,-0.021052,1,0
621,16,-0.729857,-0.195528,0.107363,-0.212527,0,1
617,16,-0.752451,-0.108581,0.037350,-0.010863,1,1
602,16,-0.801693,-0.080871,0.079660,-0.103973,1,0
636,16,-0.788982,-0.240447,0.139527,-0.169536,0,1
633,16,-0.662188,-0.284358,0.037667,-0.167022,0,1
606,16,-0.794428,0.045182,-0.010201,-0.095326,1,0
639,16,-0.740947,-0.222068,0.159457,-0.165652,0,1
612,16,-0.703321,-0.081198,0.070001,-0.015171,1,0
618,16,-0.792880,-0.040762,0.030787,-0.050412,1,0
637,16,-0.797597,-0.180739,0.122581,-0.124541,1,1
623,16,-0.759876,-0.182670,0.102564,-0.191260,1,1
609,16,-0.717551,-0.041992,0.112997,0.005651,1,0
634,16,-0.824706,-0.216540,0.132548,-0.202307,0,1
605,16,-0.807598,-0.086768,0.162470,-0.129622,1,0
638,16,-0.800935,-0.243029,0.150856,-0.211349,0,1
632,16,-0.729461,-0.291666,0.182966,-0.248459,0,1
611,16,-0.822629,-0.041771,0.060009,0.010895,1,0
613,16,-0.755474,-0.042742,0.080020,-0.063416,1,0
610,16,-0.750070,-0.070555,0.078905,-0.030444,1,0
630,16,-0.713463,-0.319881,0.132865,-0.180873,0,1
654,17,-0.782090,-0.082292,0.040278,-0.032702,1,0
676,17,-0.774525,-0.270390,0.125343,-0.185414,0,1
645,17,-0.756606,-0.090636,0.034089,-0.082625,1,0
674,17,-0.719609,-0.230417,0.057860,-0.141255,0,1
679,17,-0.702760,-0.182802,0.135843,-0.273769,0,1
660,17,-0.739155,-0.273398,0.056958,-0.157246,0,1
652,17,-0.735055,-0.062802,-0.001862,-0.019699,1,0
647,17,-0.801163,-0.044649,0.091649,-0.090768,1,0
658,17,-0.831377,-0.045617,0.069846,-0.108478,1,0
678,17,-0.818751,-0.250589,0.084911,-0.260530,0,1
644,17,-0.711927,-0.110061,0.019675,-0.032233,1,1
666,17,-0.761254,-0.242198,0.143784,-0.211111,0,1
649,17,-0.854057,0.015141,0.042013,-0.041888,1,0
659,17,-0.781160,-0.132726,0.085145,-0.069628,1,1
665,17,-0.773817,-0.186490,0.110327,-0.281776,1,1
642,17,-0.789200,-0.053862,0.069505,-0.044421,1,0
650,17,-0.861509,-0.018162,0.060562,-0.083026,1,0
677,17,-0.728787,-0.266069,0.121215,-0.291848,0,1
664,17,-0.805290,-0.129379,0.127217,-0.241901,1,1
672,17,-0.769764,-0.203125,0.090804,-0.197370,0,1
653,17,-0.776440,0.068987,0.139529,-0.109920,1,0
667,17,-0.770304,-0.219837,0.100362,-0.260586,0,1
661,17,-0.762310,-0.235883,0.122132,-0.204171,0,1
669,17,-0.780530,-0.208940,0.156257,-0.266114,0,1
662,17,-0.798599,-0.242095,0.126440,-0.132252,0,1
656,17,-0.813522,-0.100340,0.035352,-0.061679,1,0
640,17,-0.751733,-0.100429,0.069209,-0.083809,1,0
655,17,-0.827846,-0.003298,0.011718,-0.023943,1,0
675,17,-0.733990,-0.226536,0.126219,-0.194749,0,1
657,17,-0.798194,-0.113129,0.078248,-0.082731,1,1
648,17,-0.714901,-0.125805,0.028602,-0.116719,1,1
670,17,-0.801405,-0.253323,0.139064,-0.282989,0,1
641,17,-0.876466,-0.079387,0.019675,-0.028258,1,0
668,17,-0.794832,-0.214699,0.186480,-0.259325,0,1
663,17,-0.696717,-0.218820,0.165042,-0.236531,0,1
651,17,-0.838105,-0.110190,0.189256,-0.076643,1,0
671,17,-0.822801,-0.319463,0.136096,-0.166777,0,1
673,17,-0.746745,-0.269424,0.123258,-0.223510,0,1
643,17,-0.734436,-0.034656,0.056735,0.002152,1,0
646,17,-0.808407,-0.084547,0.073372,-0.079942,1,0
700,18,-0.651221,-0.254131,0.213947,-0.310845,0,1
715,18,-0.735538,-0.176808,0.279928,-0.297173,1,1
702,18,-0.770011,-0.324091,0.106780,-0.275941,0,1
709,18,-0.684453,-0.236251,0.158023,-0.200988,0,1
705,18,-0.767673,-0.205489,0.141117,-0.219971,0,1
680,18,-0.788118,-0.074039,0.069342,0.000078,1,0
697,18,-0.785375,-0.015261,0.046819,-0.040615,1,0
686,18,-0.769645,-0.125821,0.064812,-0.014600,1,1
691,18,-0.750964,-0.071814,0.071655,0.015153,1,0
681,18,-0.862289,0.013910,0.086396,-0.083779,1,0
694,18,-0.827644,-0.144069,0.078362,-0.047990,1,1
707,18,-0.769389,-0.205894,0.114396,-0.324300,0,1
716,18,-0.804550,-0.253939,0.089279,-0.202465,0,1
688,18,-0.741066,-0.131181,0.147374,-0.096112,1,1
690,18,-0.752176,-0.051120,0.041305,-0.042260,1,0
708,18,-0.740859,-0.286416,0.112460,-0.226943,0,1
683,18,-0.786089,-0.126698,0.037942,-0.099152,1,1
685,18,-0.786826,-0.080013,0.011354,-0.061661,1,0
695,18,-0.834621,-0.012237,0.071664,0.058424,1,0
706,18,-0.717100,-0.213984,0.228700,-0.157153,0,1
684,18,-0.797655,-0.124275,0.061728,-0.017998,1,1
687,18,-0.856199,-0.127907,0.049174,-0.017184,1,0
693,18,-0.883825,-0.054001,0.086863,-0.051153,1,0
719,18,-0.841608,-0.270843,0.168347,-0.238629,0,1
718,18,-0.837807,-0.314566,0.179297,-0.136539,0,1
692,18,-0.764705,-0.034669,0.042667,-0.016389,1,0
712,18,-0.765045,-0.283820,0.068274,-0.248319,0,1
713,18,-0.740390,-0.307764,0.128228,-0.192436,0,1
703,18,-0.728348,-0.379577,0.184688,-0.235276,0,1
714,18,-0.651581,-0.217105,0.128887,-0.260745,0,1
710,18,-0.691544,-0.326116,0.146240,-0.206834,0,1
689,18,-0.862953,-0.042824,0.068020,-0.035999,1,0
711,18,-0.680476,-0.250844,0.102034,-0.290682,0,1
699,18,-0.758604,-0.042602,0.196055,-0.058050,1,0
682,18,-0.879201,-0.014434,0.119917,-0.069005,1,0
717,18,-0.796221,-0.178140,0.101153,-0.224114,1,1
696,18,-0.769906,-0.053892,0.077828,-0.048200,1,0
704,18,-0.653996,-0.362896,0.077204,-0.229346,0,1
701,18,-0.778391,-0.225376,0.168983,-0.273806,0,1
698,18,-0.691816,-0.086101,0.169891,-0.116278,1,0
741,19,-0.700484,-0.295293,0.127984,0.033451,0,1
754,19,-0.771911,-0.366884,0.107964,0.033481,0,1
743,19,-0.804926,-0.271848,0.068208,0.031573,0,1
720,19,-0.788392,-0.049223,0.123045,-0.039085,1,0
740,19,-0.762881,-0.194987,0.115421,-0.021458,0,1
750,19,-0.734239,-0.318753,0.063447,-0.028126,0,1
759,19,-0.747072,-0.323560,0.037209,-0.129490,0,1
739,19,-0.838069,-0.107822,0.095532,-0.056738,1,0
738,19,-0.811943,-0.100021,0.012652,-0.030431,1,0
724,19,-0.737319,-0.059039,0.101973,-0.042120,1,0
726,19,-0.792800,-0.096383,0.009344,-0.055494,1,0
733,19,-0.809271,-0.074995,0.049576,-0.094735,1,0
721,19,-0.776286,-0.002774,0.105169,-0.024446,1,0
751,19,-0.741386,-0.231394,0.066223,-0.005562,0,1
722,19,-0.847160,-0.055838,0.124890,-0.019659,1,0
725,19,-0.883303,-0.083135,-0.057515,-0.072036,1,0
729,19,-0.829632,-0.031762,0.129186,0.045242,1,0
737,19,-0.823574,-0.021799,0.085275,-0.057512,1,0
752,19,-0.721544,-0.268999,0.036952,0.012010,0,1
728,19,-0.804208,-0.009411,0.023024,-0.011414,1,0
749,19,-0.772773,-0.335027,0.096045,0.010279,0,1
734,19,-0.791101,0.057744,0.130074,-0.049033,1,0
745,19,-0.718617,-0.286330,0.092631,0.001521,0,1
756,19,-0.696230,-0.371099,0.158870,-0.017246,0,1
748,19,-0.784064,-0.340308,0.095119,-0.026997,0,1
746,19,-0.755474,-0.330560,0.142096,0.121421,0,1
723,19,-0.703018,0.024827,0.081110,-0.013164,1,0
758,19,-0.730222,-0.220677,0.059952,-0.005422,0,1
744,19,-0.667239,-0.176361,0.038097,0.028710,0,1
755,19,-0.771918,-0.323374,0.078318,0.030175,0,1
735,19,-0.790652,0.001780,0.060272,-0.082121,1,0
753,19,-0.713081,-0.197437,0.101743,-0.012016,0,1
736,19,-0.716482,-0.094335,0.057911,-0.083476,1,0
730,19,-0.844916,-0.054985,0.062941,-0.049219,1,0
732,19,-0.818860,-0.021056,0.030671,-0.006525,1,0
757,19,-0.792295,-0.283208,0.165199,0.044242,0,1
731,19,-0.744180,-0.006373,0.106095,-0.074565,1,0
747,19,-0.769052,-0.308982,0.114092,-0.020308,0,1
742,19,-0.707161,-0.236741,0.188511,0.066156,0,1
727,19,-0.862061,-0.088833,0.088102,0.022164,1,0
761,20,-0.718836,-0.039758,0.012419,-0.119466,1,0
764,20,-0.770329,-0.002939,0.127000,-0.083403,1,0
790,20,-0.743365,-0.202184,0.042875,-0.064412,0,1
798,20,-0.763531,-0.197458,0.061573,-0.015823,0,1
785,20,-0.754616,-0.317160,0.093402,-0.085902,0,1
789,20,-0.706323,-0.238239,0.062207,0.065381,0,1
784,20,-0.774769,-0.188787,0.063948,0.022776,1,1
787,20,-0.761092,-0.189916,0.022015,0.035749,0,1
763,20,-0.771839,-0.001231,0.021766,-0.001524,1,0
792,20,-0.685881,-0.311573,0.126290,0.060646,0,1
775,20,-0.785310,-0.098173,0.060494,-0.138741,1,0
770,20,-0.707988,-0.061889,0.064473,-0.034759,1,0
769,20,-0.805864,-0.063884,0.144599,-0.041571,1,0
774,20,-0.782378,-0.076326,0.101465,-0.053475,1,0
766,20,-0.789269,-0.064792,0.125996,0.012353,1,0
777,20,-0.755127,-0.050249,0.091212,-0.067451,1,0
776,20,-0.780260,-0.029855,0.041183,0.010138,1,0
778,20,-0.846698,0.024139,0.058838,-0.101879,1,0
797,20,-0.765327,-0.281662,0.156666,0.017500,0,1
788,20,-0.717505,-0.243067,0.157792,-0.046768,0,1
760,20,-0.813401,0.016990,0.161501,-0.070349,1,0
767,20,-0.834205,-0.014223,0.037810,-0.078571,1,0
768,20,-0.803368,0.067089,0.067339,-0.096440,1,0
773,20,-0.726184,0.054581,0.135992,0.016244,1,0
765,20,-0.777610,0.102681,0.048274,-0.015523,1,0
782,20,-0.645416,-0.279229,0.066509,-0.105774,0,1
779,20,-0.783324,-0.064152,0.072359,-0.015745,1,0
795,20,-0.775975,-0.304581,0.142515,0.036021,0,1
786,20,-0.786889,-0.205732,0.095507,-0.033270,0,1
799,20,-0.761093,-0.255543,0.030080,0.043246,0,1
794,20,-0.685088,-0.290639,0.135968,-0.057413,0,1
781,20,-0.771171,-0.275306,0.058624,-0.040974,0,1
780,20,-0.780294,-0.352793,0.072577,-0.067060,0,1
791,20,-0.723687,-0.236488,0.137997,0.098166,0,1
771,20,-0.796115,-0.006477,0.026028,-0.092446,1,0
772,20,-0.682086,-0.027633,0.050114,-0.039673,1,0
783,20,-0.726989,-0.280339,0.124803,-0.027008,0,1
793,20,-0.768123,-0.198616,0.101959,-0.009728,0,1
762,20,-0.781100,-0.031413,0.061403,-0.059232,1,0
796,20,-0.778119,-0.193460,0.159166,0.012567,0,1
830,21,-0.767423,-0.226759,0.103426,0.055124,0,1
823,21,-0.626498,-0.269307,0.124466,-0.067879,0,1
839,21,-0.831980,-0.364034,0.085909,0.091166,0,1
819,21,-0.883842,-0.089568,-0.098410,-0.060656,1,0
824,21,-0.726746,-0.206716,0.142295,-0.018235,0,1
801,21,-0.766171,-0.007936,-0.160709,-0.005486,1,0
838,21,-0.800585,-0.288722,0.081869,-0.005567,0,1
835,21,-0.711369,-0.423972,0.026294,-0.034142,0,1
809,21,-0.827765,-0.056808,-0.066921,-0.148590,1,0
834,21,-0.791316,-0.273450,0.128183,0.000539,0,1
828,21,-0.765035,-0.234150,0.199291,0.044491,0,1
800,21,-0.783919,-0.004892,-0.092107,-0.121287,1,0
804,21,-0.769309,-0.082079,-0.118043,-0.076200,1,0
831,21,-0.827992,-0.247505,0.188670,0.027847,0,1
833,21,-0.741638,-0.252210,0.113493,-0.054856,0,1
802,21,-0.778797,-0.071546,-0.093941,0.023432,1,0
807,21,-0.862952,0.011677,-0.003225,-0.076276,1,0
814,21,-0.786277,-0.065603,-0.024382,-0.086670,1,0
832,21,-0.715006,-0.247375,0.151730,-0.003218,0,1
808,21,-0.789687,-0.109345,-0.042872,-0.143859,1,0
817,21,-0.849519,-0.016363,-0.097367,-0.185829,1,0
836,21,-0.746575,-0.252275,0.099122,-0.026101,0,1
812,21,-0.850752,-0.169673,0.009069,-0.009387,1,1
822,21,-0.733538,-0.280103,0.108437,-0.039607,0,1
810,21,-0.762859,-0.017815,-0.015335,-0.131280,1,0
818,21,-0.844092,-0.046773,-0.120620,-0.183306,1,0
837,21,-0.808214,-0.311223,0.136687,0.064103,0,1
805,21,-0.802986,-0.035553,-0.037458,-0.081428,1,0
806,21,-0.768343,-0.057786,-0.000719,-0.074788,1,0
815,21,-0.796080,0.022178,0.018973,-0.104313,1,0
821,21,-0.686505,-0.220384,0.097108,-0.006867,0,1
811,21,-0.840199,0.012317,-0.099150,-0.092572,1,0
816,21,-0.773335,-0.040293,-0.080881,-0.066733,1,0
803,21,-0.765153,0.061507,-0.072655,-0.011794,1,0
813,21,-0.719991,-0.063476,-0.155269,-0.085434,1,0
820,21,-0.746366,-0.202916,0.173888,-0.016730,0,1
829,21,-0.721067,-0.261190,0.063220,-0.057835,0,1
825,21,-0.650814,-0.320731,0.157801,-0.018075,0,1
826,21,-0.704511,-0.262849,0.051958,0.006354,0,1
827,21,-0.766302,-0.195879,0.076186,-0.091119,0,1
846,22,-0.801296,-0.102697,-0.067221,-0.110973,1,0
843,22,-0.770919,-0.025566,-0.128606,-0.082066,1,0
855,22,-0.731629,-0.012173,-0.059134,-0.119080,1,0
857,22,-0.805228,-0.009052,-0.121238,-0.082569,1,0
876,22,-0.767679,-0.236247,0.093647,-0.036371,0,1
869,22,-0.828416,-0.217698,0.164209,-0.061187,0,1
845,22,-0.718067,0.117922,-0.078410,-0.056450,1,0
858,22,-0.775885,-0.059414,-0.040370,-0.041938,1,0
863,22,-0.798817,-0.333068,0.098864,-0.063848,0,1
867,22,-0.773957,-0.277058,0.051100,-0.008557,0,1
877,22,-0.761503,-0.175939,0.098412,0.103618,1,1
851,22,-0.722117,0.044136,-0.139766,-0.094303,1,0
849,22,-0.736446,-0.098805,-0.115281,-0.114894,1,0
864,22,-0.732624,-0.153744,0.090475,0.004796,1,1
861,22,-0.803477,-0.266672,0.154545,0.027562,0,1
878,22,-0.787676,-0.170956,0.120863,0.070576,1,1
853,22,-0.900798,0.067697,-0.114684,-0.113839,1,0
850,22,-0.807082,0.014605,-0.033787,-0.054158,1,0
841,22,-0.819671,0.000984,-0.025035,-0.094156,1,0
842,22,-0.774269,-0.058163,-0.144796,-0.051129,1,0
868,22,-0.715070,-0.328690,0.188983,-0.001461,0,1
866,22,-0.780779,-0.283930,0.054315,0.052659,0,1
859,22,-0.830664,-0.079969,-0.066417,-0.131952,1,0
871,22,-0.726520,-0.339764,0.021282,-0.126597,0,1
840,22,-0.905469,-0.052881,-0.064431,-0.103438,1,0
870,22,-0.714012,-0.221489,0.066184,0.039470,0,1
847,22,-0.873481,-0.048766,-0.082998,-0.088868,1,0
873,22,-0.788885,-0.142023,0.107543,0.045721,1,1
879,22,-0.812290,-0.312044,0.128674,0.046793,0,1
852,22,-0.827811,-0.009786,-0.080811,-0.156727,1,0
865,22,-0.772905,-0.246440,0.131093,0.082091,0,1
844,22,-0.698191,0.016854,-0.144724,-0.024816,1,0
872,22,-0.650723,-0.321453,0.097976,-0.108205,0,1
854,22,-0.789266,-0.008244,-0.025305,-0.019483,1,0
874,22,-0.737741,-0.270091,0.141914,-0.013032,0,1
860,22,-0.728667,-0.236786,0.135535,-0.032964,0,1
875,22,-0.790090,-0.197250,0.065558,-0.034530,0,1
856,22,-0.771647,-0.011303,0.005343,-0.121976,1,0
848,22,-0.820231,-0.114324,-0.082534,-0.128959,1,0
862,22,-0.692328,-0.253563,0.117769,-0.004472,0,1
899,23,-0.842555,-0.022372,-0.080129,-0.132209,1,0
898,23,-0.767833,-0.083051,0.022044,-0.054283,1,0
