global_id,timestamp,f1,f2,f3,f4,class_0,class_1
469,12,-0.696527,-0.013293,-0.175244,-0.067190,1,1
477,12,-0.812991,0.066090,-0.156158,-0.206822,1,1
452,12,-0.785271,0.063108,0.344961,0.062058,1,1
445,12,-0.770468,0.036964,0.373578,0.095202,1,1
449,12,-0.775493,-0.024143,0.264556,0.161328,1,1
458,12,-0.763933,0.049814,0.190278,0.032234,1,1
473,12,-0.824374,-0.025812,-0.130091,-0.146306,1,1
460,12,-0.753829,-0.072237,-0.040074,-0.173271,1,1
471,12,-0.837998,-0.137446,-0.038103,-0.198138,1,1
453,12,-0.813502,0.038311,0.254044,0.075065,1,1
474,12,-0.800642,0.078613,-0.172099,-0.181745,1,1
470,12,-0.793528,-0.141946,-0.126251,-0.083022,1,1
464,12,-0.762367,-0.008564,-0.145048,-0.117206,1,1
454,12,-0.774777,0.057605,0.272112,0.187363,1,1
475,12,-0.835199,-0.029140,-0.150229,-0.111426,1,1
461,12,-0.825798,-0.022481,-0.217346,-0.149404,1,1
450,12,-0.757562,0.036348,0.355052,0.119382,1,1
472,12,-0.740602,-0.128858,-0.212581,-0.092529,1,1
459,12,-0.804391,-0.002836,0.303983,0.185303,1,1
441,12,-0.753185,0.013249,0.196230,0.090030,1,1
468,12,-0.800985,-0.127967,-0.144280,-0.095593,1,1
479,12,-0.839233,-0.146289,-0.191865,-0.074518,0,1
457,12,-0.775541,0.008902,0.257895,0.065571,1,1
465,12,-0.827235,-0.110786,-0.065989,-0.123449,1,1
466,12,-0.764194,-0.055521,-0.209465,-0.073800,1,1
446,12,-0.893672,0.007454,0.244620,0.114346,1,1
455,12,-0.788944,-0.017112,0.372102,0.170948,1,1
447,12,-0.734355,0.002902,0.286628,0.054116,1,1
462,12,-0.886489,-0.003687,-0.090795,-0.066537,1,1
463,12,-0.802327,0.003485,-0.145772,-0.067217,1,1
442,12,-0.798693,0.104195,0.274332,0.157601,1,0
500,13,-0.858754,-0.079324,-0.209655,-0.149765,1,1
510,13,-0.684141,-0.126208,-0.218984,-0.170863,0,1
489,13,-0.807010,0.008321,0.335981,0.020068,1,1
515,13,-0.890253,-0.083070,-0.124020,-0.068748,1,1
516,13,-0.757673,0.007146,-0.081420,-0.202800,1,1
496,13,-0.765771,0.046805,0.288338,0.124801,1,1
480,13,-0.879073,-0.064800,0.278087,0.173512,1,1
519,13,-0.924791,-0.077010,-0.152747,-0.164823,0,1
506,13,-0.756293,-0.056505,-0.159557,0.008909,1,1
498,13,-0.770559,0.031189,0.407478,0.006536,1,1
513,13,-0.833064,-0.155216,-0.059897,-0.163197,0,1
502,13,-0.853707,-0.058028,-0.219882,-0.112560,1,1
508,13,-0.773818,0.017405,-0.177965,-0.195529,1,1
494,13,-0.809700,0.072414,0.356740,0.092492,1,1
493,13,-0.775850,0.022393,0.301316,0.141129,1,1
495,13,-0.787661,0.044386,0.343271,0.177621,1,1
507,13,-0.844022,-0.053328,-0.148537,-0.135915,1,1
490,13,-0.774573,0.028120,0.285610,0.113464,1,1
483,13,-0.880831,-0.006155,0.275094,0.115344,1,1
503,13,-0.784636,0.018084,-0.089470,-0.172267,1,1
485,13,-0.816891,0.021136,0.278856,0.020646,1,1
492,13,-0.823425,-0.020065,0.281483,0.073877,1,1
517,13,-0.816404,-0.167018,-0.156103,-0.110415,0,1
511,13,-0.752773,0.016389,-0.098905,-0.065216,1,1
504,13,-0.693717,-0.097324,-0.159920,-0.089983,1,1
501,13,-0.782416,-0.085189,-0.131918,-0.106693,1,1
505,13,-0.780137,-0.051679,-0.199473,-0.200339,1,1
512,13,-0.813997,0.035463,-0.068482,-0.031867,1,1
509,13,-0.825643,0.016513,-0.137256,-0.196674,1,1
484,13,-0.757880,0.009067,0.256872,0.109716,1,1
497,13,-0.840326,-0.028170,0.365769,0.099072,1,1
514,13,-0.780909,-0.099265,-0.243175,-0.147699,1,1
491,13,-0.700985,0.008836,0.198713,0.067345,1,1
486,13,-0.743449,-0.033024,0.181257,0.096773,1,1
487,13,-0.890917,0.083022,0.254243,0.165233,1,0
482,13,-0.787862,-0.040151,0.287978,0.188326,1,1
488,13,-0.770236,-0.042995,0.334764,0.072393,1,1
481,13,-0.831330,0.037393,0.223318,0.104697,1,1
518,13,-0.806037,0.010709,-0.107741,-0.130593,1,1
499,13,-0.847750,0.035544,0.304773,0.080221,1,1
551,14,-0.878421,-0.160693,-0.185828,-0.095065,0,1
557,14,-0.686332,-0.030191,-0.191547,-0.136316,1,1
536,14,-0.825086,-0.038519,0.296017,0.103579,1,1
524,14,-0.771322,-0.045495,0.296590,0.115661,1,1
546,14,-0.728910,0.015925,-0.196395,-0.147180,1,1
539,14,-0.672259,0.099946,0.331774,0.118820,1,0
530,14,-0.848019,0.007010,0.423881,0.121635,1,1
542,14,-0.801334,-0.010970,-0.130557,-0.085309,1,1
531,14,-0.810904,-0.030053,0.268187,0.133381,1,1
547,14,-0.773201,-0.065447,-0.112078,-0.041353,1,1
541,14,-0.763057,-0.020894,-0.205338,-0.065003,1,1
533,14,-0.811304,0.023827,0.374417,0.173518,1,1
522,14,-0.835938,0.010427,0.364767,0.077906,1,1
526,14,-0.727922,-0.001020,0.299022,0.050642,1,1
520,14,-0.821595,-0.009580,0.367502,0.120628,1,1
523,14,-0.828149,0.151214,0.386634,0.150647,1,0
540,14,-0.853675,-0.019664,-0.204654,-0.123762,1,1
535,14,-0.800993,-0.032673,0.275598,0.113373,1,1
521,14,-0.809154,-0.006573,0.239953,0.027439,1,1
527,14,-0.810434,0.030560,0.259065,0.036208,1,1
548,14,-0.759401,-0.058933,-0.161854,-0.071910,1,1
543,14,-0.796394,-0.041680,-0.201027,-0.147090,1,1
555,14,-0.834431,-0.042621,-0.151916,-0.103284,1,1
552,14,-0.773599,-0.022798,-0.084421,-0.212369,1,1
528,14,-0.824063,-0.003689,0.343950,0.078312,1,1
558,14,-0.752473,-0.040152,-0.131738,-0.110130,1,1
537,14,-0.864066,-0.068045,0.328023,0.157672,1,1
550,14,-0.682876,-0.135071,-0.052473,-0.128653,0,1
525,14,-0.839872,-0.002272,0.354965,0.106273,1,1
554,14,-0.768214,-0.180235,-0.248273,-0.159606,0,1
553,14,-0.803923,-0.096929,-0.152051,-0.179630,1,1
556,14,-0.839419,-0.079668,-0.196104,-0.139204,1,1
559,14,-0.772158,-0.076625,-0.109605,-0.164741,1,1
534,14,-0.719496,0.019617,0.346535,0.120235,1,1
538,14,-0.747594,0.031271,0.264884,0.088724,1,1
532,14,-0.818740,-0.042797,0.342061,0.166608,1,1
529,14,-0.749607,-0.052732,0.293642,0.166037,1,1
544,14,-0.816236,-0.129007,-0.143815,-0.186521,1,1
549,14,-0.717331,-0.093554,-0.183520,-0.171644,1,1
545,14,-0.825907,-0.059077,-0.158057,-0.122130,1,1
578,15,-0.872049,-0.003036,0.255576,0.139564,1,1
565,15,-0.795772,0.017214,0.298978,0.117158,1,1
580,15,-0.822194,-0.084727,-0.148513,-0.117268,1,1
570,15,-0.875225,0.013662,0.312933,0.155794,1,1
599,15,-0.710599,0.022488,-0.079667,-0.154346,1,1
567,15,-0.825241,0.016230,0.348903,0.176700,1,1
586,15,-0.578709,0.023218,-0.160606,-0.113378,0,1
595,15,-0.847980,-0.060095,-0.176860,-0.158768,1,1
590,15,-0.719144,-0.026808,-0.213330,-0.132083,1,1
573,15,-0.874568,0.011805,0.421103,0.093803,1,1
574,15,-0.771060,0.024517,0.422094,0.012970,1,1
583,15,-0.812035,-0.086206,-0.220645,-0.098999,1,1
569,15,-0.912993,0.018146,0.259345,0.092298,1,1
585,15,-0.793058,-0.036850,-0.105907,-0.102448,1,1
568,15,-0.848526,-0.079996,0.336990,0.166559,1,1
572,15,-0.760643,-0.042781,0.234335,0.060296,1,1
589,15,-0.792526,-0.033712,-0.273371,-0.131979,1,1
575,15,-0.804628,0.026661,0.287135,0.180722,1,1
581,15,-0.861161,-0.081937,-0.142042,-0.131356,1,1
566,15,-0.752550,0.080426,0.309163,0.129401,1,1
598,15,-0.751854,-0.066985,-0.230877,-0.180655,1,1
596,15,-0.721250,0.016526,-0.198661,-0.170921,1,1
560,15,-0.716548,-0.062662,0.238146,0.104231,1,1
576,15,-0.853036,0.087758,0.346696,0.197000,1,0
571,15,-0.878212,-0.009600,0.214383,0.104254,1,1
591,15,-0.790560,-0.114055,-0.157367,-0.115572,1,1
594,15,-0.804855,-0.105559,-0.178510,-0.129627,1,1
592,15,-0.789791,-0.106737,-0.112515,-0.138537,1,1
584,15,-0.742755,-0.064406,-0.168269,-0.148155,1,1
564,15,-0.801042,-0.096489,0.325688,0.129812,1,1
563,15,-0.792871,0.024380,0.436340,0.083325,1,1
588,15,-0.737076,-0.093749,-0.106824,-0.127715,1,1
579,15,-0.731455,0.069894,0.361737,0.184264,1,1
597,15,-0.767488,0.030289,-0.133590,-0.194156,1,1
593,15,-0.735752,-0.028833,-0.155617,-0.108921,1,1
577,15,-0.714759,0.051385,0.295351,0.107313,1,1
562,15,-0.818659,-0.021071,0.382436,0.099875,1,1
561,15,-0.881026,-0.004148,0.277494,0.127389,1,1
587,15,-0.824595,-0.073101,-0.154905,-0.096123,1,1
582,15,-0.739794,-0.062759,-0.127648,-0.091982,1,1
620,16,-0.815807,-0.016637,-0.144277,-0.149977,1,1
611,16,-0.797704,0.014547,0.304414,0.053986,1,1
628,16,-0.834191,-0.052716,-0.187744,-0.197708,1,1
638,16,-0.752700,-0.059895,-0.137652,-0.047491,1,1
626,16,-0.873275,-0.054785,-0.136952,-0.171109,1,1
623,16,-0.782705,-0.125388,-0.114475,-0.167118,1,1
609,16,-0.741781,-0.026353,0.263410,0.130034,1,1
622,16,-0.854789,-0.040756,-0.153992,-0.134274,1,1
613,16,-0.798859,0.037659,0.283638,0.048607,1,1
615,16,-0.767959,0.023553,0.284141,0.053894,1,1
608,16,-0.748187,0.013327,0.272283,0.142150,1,1
610,16,-0.839003,0.021845,0.357625,0.067574,1,1
605,16,-0.720291,-0.027286,0.262101,0.081353,1,1
635,16,-0.776287,-0.112541,-0.131691,-0.000426,1,1
630,16,-0.764528,0.018439,-0.180986,-0.174467,1,1
616,16,-0.902596,0.100068,0.338889,0.061122,1,0
621,16,-0.716656,-0.049022,-0.108576,-0.128953,1,1
633,16,-0.847203,-0.030249,-0.165981,-0.118985,1,1
634,16,-0.743929,0.036538,-0.189947,-0.169534,1,1
604,16,-0.761656,0.044530,0.285661,0.177850,1,1
612,16,-0.800550,0.113430,0.279137,0.117070,1,0
600,16,-0.794448,-0.033796,0.281683,0.106358,1,1
618,16,-0.733882,0.101341,0.347273,0.096077,1,0
637,16,-0.691376,-0.124425,-0.117577,-0.061208,0,1
624,16,-0.766920,-0.043827,-0.211350,-0.115222,1,1
625,16,-0.729391,-0.055266,-0.118023,-0.177540,1,1
617,16,-0.803384,0.004258,0.358939,0.140441,1,1
639,16,-0.807697,-0.053375,-0.223495,-0.050760,1,1
614,16,-0.747035,0.021686,0.327850,0.154350,1,1
606,16,-0.841645,0.014559,0.273938,0.082997,1,1
632,16,-0.673363,-0.033532,-0.165539,-0.124309,1,1
619,16,-0.852374,0.008832,0.295416,0.071937,1,1
629,16,-0.797517,-0.010437,-0.226609,-0.167218,1,1
627,16,-0.833208,-0.103955,-0.146383,-0.113902,1,1
601,16,-0.777611,-0.034566,0.314040,0.056652,1,1
603,16,-0.808210,-0.001553,0.241264,0.160689,1,1
607,16,-0.636337,-0.142601,0.297062,0.095646,1,0
631,16,-0.846142,-0.003630,-0.132372,-0.191862,1,1
636,16,-0.805080,-0.061142,-0.168628,-0.085314,1,1
602,16,-0.756340,0.000026,0.313562,0.073658,1,1
674,17,-0.788743,-0.062254,-0.205897,-0.197623,1,1
671,17,-0.749759,-0.112334,-0.146403,-0.115961,1,1
677,17,-0.895188,-0.057821,-0.191413,-0.132503,1,1
676,17,-0.789567,-0.061365,-0.210980,-0.139277,1,1
678,17,-0.751041,-0.071794,-0.162104,-0.049136,1,1
653,17,-0.832781,-0.071427,0.351171,0.123775,1,1
672,17,-0.684127,-0.030315,-0.114413,-0.211741,1,1
652,17,-0.910438,-0.024636,0.288214,0.033675,1,1
679,17,-0.739984,-0.084156,-0.190986,-0.127109,1,1
646,17,-0.835887,-0.018827,0.348855,0.148184,1,1
662,17,-0.751208,-0.018128,-0.141370,-0.175040,1,1
648,17,-0.767750,0.011329,0.243527,0.166812,1,1
645,17,-0.848555,0.075906,0.259987,0.091495,1,1
670,17,-0.797997,-0.082852,-0.136925,-0.111433,1,1
673,17,-0.788351,0.026342,-0.188046,-0.185075,1,1
657,17,-0.821112,0.060958,0.294390,0.094740,1,1
640,17,-0.801795,0.062882,0.320472,0.073402,1,1
658,17,-0.826984,0.022566,0.244980,0.106953,1,1
650,17,-0.831315,0.045896,0.313706,0.059727,1,1
641,17,-0.852279,0.074326,0.323012,0.060518,1,1
654,17,-0.849328,0.058861,0.359919,0.045623,1,1
643,17,-0.805067,0.042098,0.371692,0.181996,1,1
659,17,-0.768510,-0.052213,0.312840,0.073598,1,1
655,17,-0.871257,-0.028152,0.377842,0.121072,1,1
664,17,-0.797746,-0.087943,-0.095716,-0.173647,1,1
660,17,-0.810144,-0.044362,-0.109930,-0.097405,1,1
668,17,-0.844361,0.002618,-0.118400,-0.045172,1,1
651,17,-0.837359,-0.024346,0.334570,0.096847,1,1
647,17,-0.919797,0.018821,0.245879,0.114680,1,0
656,17,-0.748170,-0.029089,0.330204,0.048572,1,1
675,17,-0.827147,-0.007993,-0.094499,-0.112379,1,1
666,17,-0.820559,-0.090184,-0.194858,-0.146980,1,1
661,17,-0.769925,-0.057716,-0.104741,-0.175536,1,1
665,17,-0.746250,-0.042550,-0.154987,-0.105489,1,1
667,17,-0.784738,-0.064260,-0.025727,-0.162058,1,1
644,17,-0.776902,-0.021204,0.187153,0.105771,1,1
642,17,-0.840844,0.010232,0.284377,0.109551,1,1
649,17,-0.806549,-0.015803,0.261762,0.177814,1,1
663,17,-0.826408,-0.041691,-0.029628,-0.079515,1,1
669,17,-0.774392,-0.001096,-0.057031,-0.180350,1,1
709,18,-0.699907,0.017192,-0.109150,-0.042212,1,1
695,18,-0.698817,0.030187,0.222818,0.063382,1,1
694,18,-0.859285,-0.053294,0.301043,0.082238,1,1
703,18,-0.814072,-0.067936,-0.116194,-0.034484,1,1
696,18,-0.833457,-0.006372,0.327929,0.115792,1,1
692,18,-0.819468,0.057079,0.276989,0.101760,1,1
710,18,-0.819781,-0.019970,-0.083860,0.044897,1,1
704,18,-0.802291,-0.041616,-0.137115,0.001002,1,1
700,18,-0.796150,-0.080677,-0.025583,-0.017007,1,1
688,18,-0.881302,0.021653,0.295408,0.115360,1,1
711,18,-0.790740,-0.055958,-0.125554,-0.053927,1,1
707,18,-0.824412,-0.067650,-0.196116,-0.008700,1,1
697,18,-0.769093,-0.042089,0.276827,0.092280,1,1
690,18,-0.730082,0.074707,0.432711,0.153797,1,1
682,18,-0.739945,-0.018609,0.310025,0.246489,1,1
683,18,-0.713678,-0.029592,0.329491,0.038614,1,1
680,18,-0.773482,0.016550,0.320331,0.092098,1,1
712,18,-0.795578,-0.088014,-0.061688,0.012449,1,1
702,18,-0.820049,-0.102526,-0.085277,-0.000412,1,1
718,18,-0.690176,-0.057252,-0.082914,0.041465,1,1
687,18,-0.807546,-0.052549,0.376021,0.115320,1,1
699,18,-0.901104,-0.012483,0.317116,0.138344,1,1
701,18,-0.800243,-0.030781,-0.160981,0.036248,1,1
717,18,-0.817330,-0.093909,-0.103820,0.037357,1,1
681,18,-0.788836,0.010933,0.348714,0.059586,1,1
713,18,-0.776097,-0.077593,-0.042823,-0.038099,1,1
693,18,-0.776405,0.002951,0.347455,0.233463,1,1
691,18,-0.755185,0.051683,0.362471,0.030791,1,1
705,18,-0.820269,-0.027159,-0.097545,0.032543,1,1
708,18,-0.767635,-0.009515,-0.037656,0.024966,1,1
715,18,-0.811569,-0.072209,-0.253697,-0.032855,1,1
714,18,-0.768835,-0.018985,-0.060759,0.033906,1,1
686,18,-0.766366,0.134002,0.286838,0.029243,1,0
716,18,-0.771913,-0.003057,-0.088183,-0.006876,1,1
698,18,-0.839843,0.018610,0.283532,0.050210,1,1
719,18,-0.747444,0.008903,-0.116526,-0.067746,1,1
706,18,-0.828466,0.015526,-0.091087,-0.018709,1,1
685,18,-0.770704,-0.082052,0.263944,0.131789,1,1
689,18,-0.771472,-0.001634,0.321918,0.156810,1,1
684,18,-0.781385,-0.039041,0.189652,0.145911,1,1
736,19,-0.756880,-0.010861,0.363696,0.117090,1,1
722,19,-0.831000,-0.001848,0.336314,0.030537,1,1
733,19,-0.811153,-0.010157,0.279778,0.002221,1,1
728,19,-0.729231,0.013351,0.310703,0.087390,1,1
750,19,-0.753299,-0.052254,-0.103928,-0.035844,1,1
735,19,-0.827903,0.075782,0.343273,0.066651,1,1
746,19,-0.731474,0.014054,-0.100790,-0.037093,1,1
748,19,-0.752211,-0.155331,-0.175872,0.007141,0,1
745,19,-0.823865,-0.038680,-0.106641,0.026886,1,1
755,19,-0.751963,-0.036294,-0.143063,-0.022397,1,1
727,19,-0.824012,-0.008805,0.286387,0.058619,1,1
754,19,-0.769859,-0.047135,-0.046973,-0.027072,1,1
724,19,-0.857141,-0.001365,0.304685,0.192707,1,1
743,19,-0.799216,-0.016219,-0.149761,-0.005696,1,1
742,19,-0.804663,-0.078127,-0.145624,-0.005602,1,1
723,19,-0.836386,-0.013843,0.240154,0.158171,1,1
725,19,-0.617866,0.037018,0.274607,0.019695,1,0
759,19,-0.766092,-0.101333,-0.100632,-0.006775,1,1
729,19,-0.788485,0.014548,0.312360,0.038209,1,1
726,19,-0.765349,0.003932,0.256052,0.204251,1,1
730,19,-0.858448,0.014292,0.389286,0.061039,1,1
738,19,-0.838878,-0.069998,0.226959,0.098329,1,1
740,19,-0.840053,-0.067320,-0.110709,0.038358,1,1
756,19,-0.835068,-0.027568,-0.171328,-0.029889,1,1
739,19,-0.813912,-0.066119,0.270517,0.053245,1,1
758,19,-0.760099,-0.138845,-0.116728,-0.026649,1,1
744,19,-0.741022,-0.029246,-0.082352,0.000974,1,1
721,19,-0.813384,-0.016150,0.318147,0.256514,1,1
749,19,-0.742933,-0.001892,-0.077220,0.021768,1,1
752,19,-0.749886,-0.009110,-0.076585,-0.052499,1,1
751,19,-0.786215,0.003346,-0.022764,0.056094,1,1
737,19,-0.834204,-0.050947,0.304021,0.124789,1,1
753,19,-0.826417,-0.108878,-0.096087,-0.041932,1,1
720,19,-0.845992,0.057594,0.295178,0.152626,1,1
741,19,-0.750834,-0.012140,-0.229051,0.017058,1,1
747,19,-0.745625,-0.022935,-0.086099,-0.009375,1,1
731,19,-0.784040,0.002884,0.300166,0.199135,1,1
757,19,-0.754402,-0.008315,-0.167450,0.047595,1,1
734,19,-0.721337,0.069557,0.286634,0.135167,1,1
732,19,-0.809825,0.031209,0.451343,0.049433,1,1
771,20,-0.739156,0.043012,0.297339,0.063628,1,1
795,20,-0.802264,-0.070108,-0.117960,0.006813,1,1
787,20,-0.765632,0.013971,-0.167838,-0.037716,1,1
792,20,-0.714884,-0.080345,-0.164289,-0.017994,1,1
783,20,-0.762063,-0.041410,-0.125206,-0.080113,1,1
765,20,-0.765253,0.024510,0.323689,0.102337,1,1
776,20,-0.841071,-0.041673,0.338595,0.152477,1,1
782,20,-0.846645,0.031321,-0.171795,-0.108378,1,1
798,20,-0.810953,0.039131,-0.098611,0.031430,1,1
760,20,-0.811396,-0.000935,0.285355,0.105254,1,1
761,20,-0.806205,0.075798,0.206251,0.103381,1,1
793,20,-0.785277,-0.001138,-0.175641,0.018908,1,1
769,20,-0.796825,-0.023286,0.294141,0.109796,1,1
790,20,-0.822377,-0.054419,-0.081345,0.014783,1,1
778,20,-0.840665,0.062633,0.271386,0.137314,1,1
763,20,-0.801483,-0.043329,0.322214,0.150653,1,1
794,20,-0.689011,-0.123771,-0.029171,-0.022164,0,1
796,20,-0.683486,0.057364,-0.061711,0.010594,1,1
781,20,-0.783896,-0.045145,-0.056593,-0.027931,1,1
786,20,-0.768384,0.019533,-0.066510,-0.041971,1,1
788,20,-0.809966,-0.149591,-0.210525,0.070393,0,1
789,20,-0.776716,-0.080619,-0.076018,0.005973,1,1
764,20,-0.792583,0.036602,0.206053,0.099247,1,1
770,20,-0.819897,0.012087,0.209882,0.137452,1,1
797,20,-0.771051,-0.084546,-0.092879,-0.088058,1,1
766,20,-0.844409,0.050413,0.251424,0.048730,1,1
773,20,-0.850898,0.055863,0.257861,0.138326,1,1
779,20,-0.713727,0.011846,0.243956,0.030268,1,1
767,20,-0.775265,-0.012575,0.243034,0.100260,1,1
791,20,-0.783985,0.038569,-0.099481,0.061956,1,1
777,20,-0.804787,-0.017133,0.392317,0.127202,1,1
780,20,-0.764100,-0.067558,-0.173007,-0.046790,1,1
768,20,-0.778676,-0.032435,0.329525,0.117294,1,1
784,20,-0.760218,-0.079256,-0.191809,-0.033002,1,1
799,20,-0.787407,-0.114229,-0.126731,-0.066208,1,1
772,20,-0.741471,0.071846,0.343221,0.140124,1,1
762,20,-0.729215,-0.001462,0.258939,0.145990,1,1
785,20,-0.762764,-0.020069,-0.108956,-0.032990,1,1
775,20,-0.817502,0.033840,0.295340,0.156591,1,1
774,20,-0.795604,0.036390,0.365960,0.124290,1,1
807,21,-0.873817,-0.009736,0.447761,0.115309,1,1
803,21,-0.746644,0.048507,0.266193,0.066101,1,1
833,21,-0.685289,-0.019234,-0.169259,0.116604,1,1
801,21,-0.847858,0.019420,0.276793,0.061914,1,1
815,21,-0.812524,0.013646,0.269080,0.106496,1,1
805,21,-0.823615,0.004366,0.342797,0.035128,1,1
839,21,-0.772653,-0.143911,-0.131053,0.027795,1,1
804,21,-0.764446,0.004236,0.343684,0.047664,1,1
812,21,-0.835518,-0.028653,0.297495,0.075655,1,1
816,21,-0.789679,-0.008074,0.344035,0.036479,1,1
811,21,-0.767522,-0.010215,0.387846,0.106147,1,1
818,21,-0.756049,-0.018760,0.344605,0.137878,1,1
814,21,-0.750843,0.092355,0.351916,0.057661,1,1
806,21,-0.783251,-0.053636,0.298745,0.158665,1,1
829,21,-0.715141,0.001794,-0.019442,0.021313,1,1
825,21,-0.777367,0.172561,-0.131184,0.001192,0,1
834,21,-0.818869,-0.098134,-0.085268,-0.061954,1,1
830,21,-0.821232,-0.046462,-0.099275,-0.021738,1,1
831,21,-0.711959,-0.044848,-0.215316,0.031268,1,1
817,21,-0.871046,-0.021450,0.367576,0.063783,1,1
823,21,-0.771407,-0.028044,-0.182595,-0.054786,1,1
827,21,-0.792184,-0.037538,-0.076984,0.028949,1,1
836,21,-0.757859,-0.024485,-0.116979,-0.017336,1,1
808,21,-0.813412,-0.020789,0.300863,0.027820,1,1
802,21,-0.770659,-0.014141,0.288854,0.041770,1,1
810,21,-0.800965,-0.032807,0.323127,0.199383,1,1
819,21,-0.833758,-0.000850,0.206118,0.039228,1,1
800,21,-0.843401,0.031737,0.385468,0.020319,1,1
837,21,-0.783444,-0.097955,-0.086383,0.085098,1,1
809,21,-0.816660,0.004109,0.283781,0.081816,1,1
822,21,-0.788333,-0.027548,-0.093900,-0.040165,1,1
838,21,-0.804734,-0.047638,-0.049525,0.063858,1,1
828,21,-0.730959,0.026047,-0.142678,0.005689,1,1
813,21,-0.848551,0.013765,0.314631,0.075501,1,1
824,21,-0.917350,0.010861,-0.161933,-0.014636,1,1
832,21,-0.794869,-0.060807,-0.111691,-0.069255,1,1
826,21,-0.711866,0.008685,-0.071635,-0.013839,1,1
835,21,-0.733893,-0.103400,-0.118807,-0.073917,1,1
820,21,-0.738582,-0.042812,-0.163881,-0.054153,1,1
821,21,-0.710603,-0.077524,-0.081236,-0.034767,1,1
858,22,-0.828182,0.022276,0.264834,0.204663,1,1
866,22,-0.737868,-0.012699,-0.182829,0.060009,1,1
877,22,-0.767828,-0.123597,-0.146933,-0.071352,1,1
849,22,-0.747925,0.057761,0.278790,0.115060,1,1
861,22,-0.768324,-0.122630,-0.119762,0.005415,1,1
841,22,-0.813426,0.024810,0.288154,0.176835,1,1
873,22,-0.690727,-0.084799,-0.038335,-0.031643,1,1
854,22,-0.796101,0.027774,0.369458,0.104490,1,1
867,22,-0.862614,0.009723,-0.055418,-0.056145,1,1
855,22,-0.752993,0.006134,0.251094,0.001512,1,1
850,22,-0.817883,0.007950,0.254928,0.044125,1,1
874,22,-0.875484,0.012122,-0.101909,-0.006251,1,1
871,22,-0.814240,-0.057564,-0.068093,0.065448,1,1
852,22,-0.775669,0.122649,0.364288,0.161581,1,0
862,22,-0.770825,0.061122,-0.083052,-0.008456,1,1
842,22,-0.847062,-0.007145,0.277406,-0.006721,1,1
856,22,-0.822504,-0.015806,0.300965,0.133723,1,1
868,22,-0.762785,-0.059060,-0.166352,-0.020135,1,1
864,22,-0.686121,-0.039910,-0.084972,-0.023035,1,1
853,22,-0.690790,-0.011751,0.303263,0.062847,1,1
872,22,-0.775810,-0.059858,-0.094801,-0.031250,1,1
863,22,-0.687816,0.055637,-0.099159,-0.101126,1,1
851,22,-0.870447,0.007420,0.276700,0.067935,1,1
865,22,-0.738099,-0.046845,-0.090944,-0.052413,1,1
879,22,-0.838942,-0.111464,-0.007569,-0.028140,1,1
857,22,-0.885588,0.078757,0.341855,0.060022,1,0
843,22,-0.781546,-0.007391,0.364415,0.260048,1,1
876,22,-0.632524,-0.089862,-0.120749,0.031095,0,1
840,22,-0.856866,0.098958,0.279819,0.113871,1,0
846,22,-0.748085,-0.078760,0.346816,0.240895,1,1
860,22,-0.776686,-0.072999,-0.170067,0.029702,1,1
845,22,-0.786212,-0.012402,0.267783,0.207572,1,1
869,22,-0.701784,-0.030347,-0.085275,0.061013,1,1
848,22,-0.815004,-0.004461,0.282166,0.131438,1,1
844,22,-0.796933,0.010184,0.320700,0.095228,1,1
870,22,-0.821469,-0.005642,-0.130520,0.041787,1,1
847,22,-0.772804,-0.069500,0.296981,0.082401,1,1
859,22,-0.843542,0.035894,0.252800,0.125958,1,1
875,22,-0.693489,0.023955,-0.108554,-0.002715,1,1
878,22,-0.718336,-0.051736,-0.108513,-0.060935,1,1
896,23,-0.763550,-0.015410,0.277795,0.119008,1,1
881,23,-0.777523,0.088110,0.293257,0.022786,1,1
891,23,-0.930172,0.058924,0.331510,0.131860,1,0
880,23,-0.723596,-0.066070,0.327441,0.168346,1,1
899,23,-0.837696,-0.102773,0.333290,0.184395,1,1
915,23,-0.695170,-0.025415,-0.133027,0.061688,1,1
890,23,-0.819801,-0.010485,0.319516,0.180378,1,1
889,23,-0.820088,-0.016590,0.340660,0.160656,1,1
885,23,-0.788942,-0.019091,0.320452,0.192511,1,1
918,23,-0.763476,-0.060051,-0.045127,0.006907,1,1
909,23,-0.771407,-0.045888,-0.175320,-0.023249,1,1
902,23,-0.729471,-0.002757,-0.174966,-0.029626,1,1
904,23,-0.733960,-0.060283,-0.139985,0.050389,1,1
911,23,-0.825885,-0.056269,-0.119127,-0.036626,1,1
882,23,-0.751601,0.032970,0.367136,0.200785,1,1
897,23,-0.766971,0.063463,0.268021,0.129304,1,1
903,23,-0.831527,-0.091164,-0.010657,-0.035150,1,1
914,23,-0.731757,-0.028172,-0.103203,-0.025052,1,1
883,23,-0.858544,0.081559,0.256432,0.102791,1,0
901,23,-0.786882,-0.086418,-0.103709,-0.017604,1,1
892,23,-0.912688,0.006965,0.383622,0.075948,1,1
907,23,-0.750896,-0.073301,-0.134289,0.042072,1,1
906,23,-0.812853,-0.072865,-0.207939,-0.036249,1,1
913,23,-0.802980,-0.040253,-0.105148,-0.023569,1,1
919,23,-0.823710,0.039438,-0.101687,-0.077243,1,1
887,23,-0.784008,-0.037594,0.280966,0.101165,1,1
