@relation stream_gen

@attribute global_id NUMERIC
@attribute timestamp NUMERIC
@attribute f1 NUMERIC
@attribute f2 NUMERIC
@attribute f3 NUMERIC
@attribute f4 NUMERIC
@attribute class_0 {0,1}
@attribute class_1 {0,1}

@data
442,12,-0.782348,0.002235,0.183519,0.107609,1,1
455,12,-0.735852,0.023757,0.077823,0.113571,1,1
474,12,-0.767414,0.003006,-0.114665,-0.062703,1,1
464,12,-0.727980,0.007738,-0.091351,-0.027146,1,1
449,12,-0.800570,-0.015742,0.052403,0.152566,1,1
471,12,-0.810246,-0.007762,-0.051316,0.002709,1,1
470,12,-0.768712,-0.068253,-0.004509,-0.015713,1,1
472,12,-0.740931,-0.104204,-0.120478,-0.015281,1,1
452,12,-0.861451,-0.005952,0.126206,0.058717,1,1
450,12,-0.798403,-0.039709,0.032637,0.110359,1,1
457,12,-0.815851,-0.025987,0.193157,0.105047,1,1
444,12,-0.769139,-0.006892,0.093985,0.052810,1,1
473,12,-0.750947,0.011716,-0.039962,-0.016594,1,1
468,12,-0.743368,-0.091563,-0.130893,-0.044999,1,1
454,12,-0.689528,0.009456,0.150462,0.017777,1,1
466,12,-0.758870,-0.024130,-0.147465,-0.078710,1,1
463,12,-0.805522,0.002639,-0.101247,-0.004487,1,1
478,12,-0.819259,-0.077797,-0.018158,-0.043353,1,1
462,12,-0.809897,-0.001251,-0.059421,-0.018923,1,1
460,12,-0.710824,-0.117947,-0.102767,-0.071447,1,1
446,12,-0.775211,-0.003650,0.089129,0.166322,1,1
445,12,-0.758366,-0.029098,0.095546,0.090075,1,1
453,12,-0.712858,0.009090,0.213071,0.046115,1,1
477,12,-0.757622,-0.035520,-0.178496,-0.072064,1,1
459,12,-0.883829,0.003911,0.151959,0.167712,1,1
461,12,-0.753013,-0.114382,-0.079057,-0.022656,1,1
441,12,-0.793740,-0.018587,0.153617,-0.010425,1,1
469,12,-0.803920,-0.062665,-0.165827,-0.012993,1,1
467,12,-0.744858,0.005900,-0.010202,-0.009765,1,1
440,12,-0.846724,0.045676,0.006170,0.073436,1,1
503,13,-0.650123,0.050943,-0.121028,-0.117940,0,1
499,13,-0.774256,0.022641,0.083009,0.167956,1,1
492,13,-0.770069,-0.022622,0.183251,0.063672,1,1
513,13,-0.826145,0.035004,-0.140123,-0.110094,1,1
518,13,-0.790566,-0.124751,-0.119886,-0.006368,1,1
506,13,-0.733116,-0.020735,-0.138662,0.017061,1,1
507,13,-0.759824,-0.045973,-0.051812,-0.012635,1,1
516,13,-0.810478,-0.062670,-0.070297,-0.032715,1,1
500,13,-0.845171,-0.010773,-0.043789,-0.040505,1,1
510,13,-0.758311,-0.079920,-0.107332,-0.000485,1,1
484,13,-0.864585,-0.030380,0.109128,0.089599,1,1
508,13,-0.824690,-0.056126,-0.131381,0.046315,1,1
497,13,-0.848691,0.054251,0.113238,0.050890,1,1
495,13,-0.744482,0.000542,0.040981,0.214145,1,1
494,13,-0.790094,-0.037154,0.178668,0.109073,1,1
501,13,-0.789302,-0.034793,-0.093445,-0.033769,1,1
488,13,-0.758860,0.002629,0.075653,0.043177,1,1
514,13,-0.738512,-0.077260,-0.099196,-0.103387,1,1
487,13,-0.815507,-0.000838,0.208020,0.011376,1,1
485,13,-0.857745,-0.009705,0.145878,0.044528,1,1
511,13,-0.808939,-0.049708,0.008803,-0.083181,1,1
493,13,-0.780857,-0.023862,0.239829,0.051523,1,1
491,13,-0.783670,-0.053397,0.111677,-0.000724,1,1
482,13,-0.753844,-0.013793,0.097226,0.154713,1,1
509,13,-0.783573,-0.021018,-0.157976,0.003545,1,1
517,13,-0.717162,-0.103962,-0.114560,-0.088325,1,1
502,13,-0.791623,-0.103767,-0.100986,-0.026419,1,1
498,13,-0.812272,0.002384,0.142646,0.131652,1,1
480,13,-0.824477,0.017396,0.155917,0.012680,1,1
496,13,-0.732326,0.001570,0.090487,-0.079422,1,1
481,13,-0.812618,0.004369,0.161357,0.143595,1,1
519,13,-0.799249,-0.018677,-0.060756,0.050771,1,1
504,13,-0.812938,-0.085109,-0.056182,-0.017917,1,1
489,13,-0.780889,-0.051615,0.056178,0.045501,1,1
512,13,-0.789449,-0.022577,-0.072671,-0.017539,1,1
515,13,-0.831291,-0.036840,-0.134126,-0.017789,1,1
490,13,-0.807994,0.038014,0.060145,0.094422,1,1
505,13,-0.810615,-0.126791,-0.103570,0.042977,1,1
483,13,-0.815785,-0.014377,0.050669,0.015119,1,1
486,13,-0.688501,0.113685,0.151144,0.120782,1,0
532,14,-0.877327,0.041553,0.061784,0.075324,1,1
556,14,-0.777530,-0.119951,-0.070897,-0.100701,1,1
546,14,-0.774698,0.034297,-0.038602,-0.010372,1,1
551,14,-0.838245,-0.017982,-0.028861,-0.103318,1,1
547,14,-0.737245,0.002215,-0.113268,-0.022516,1,1
536,14,-0.837168,-0.003802,0.137723,0.165227,1,1
557,14,-0.767408,0.008107,-0.095761,-0.064441,1,1
552,14,-0.827155,-0.033671,-0.118209,-0.118983,1,1
555,14,-0.692687,0.003721,-0.127156,-0.088300,1,1
543,14,-0.711565,-0.042635,-0.077816,-0.024323,1,1
524,14,-0.932927,-0.019489,0.139838,0.054798,1,0
541,14,-0.724151,-0.022186,-0.109812,-0.054829,1,1
558,14,-0.866885,-0.047976,-0.095588,-0.073848,1,1
521,14,-0.789739,0.094239,0.112561,0.059803,1,1
533,14,-0.741680,-0.022127,0.109527,0.009620,1,1
526,14,-0.774863,0.060884,0.153819,0.104417,1,1
522,14,-0.789911,0.020549,0.120003,0.083109,1,1
530,14,-0.775833,-0.029742,0.120088,0.037414,1,1
527,14,-0.840678,0.064926,0.141199,0.080395,1,1
539,14,-0.762600,0.051845,0.197037,0.091661,1,1
535,14,-0.749921,-0.058762,0.197414,-0.032534,1,1
540,14,-0.848351,-0.025992,-0.036976,-0.006149,1,1
550,14,-0.817800,-0.072041,-0.138317,0.021676,1,1
525,14,-0.804259,-0.011342,0.127707,0.072743,1,1
553,14,-0.776913,-0.023348,-0.159954,0.017949,1,1
520,14,-0.715651,0.060511,0.129416,0.065762,1,1
529,14,-0.869781,0.064576,0.065956,0.069341,1,1
559,14,-0.785163,-0.115534,-0.026164,0.066947,1,1
548,14,-0.736965,-0.042112,-0.098704,0.056434,1,1
542,14,-0.780923,-0.061148,-0.054235,-0.081851,1,1
549,14,-0.720761,-0.033620,-0.056576,0.023747,1,1
545,14,-0.792602,-0.061980,-0.106804,-0.012700,1,1
534,14,-0.782503,0.001066,0.172657,-0.005092,1,1
523,14,-0.795942,-0.004169,0.144735,-0.005981,1,1
531,14,-0.734963,0.042270,0.141722,0.010070,1,1
538,14,-0.783147,0.059319,0.164757,0.133917,1,1
528,14,-0.783715,0.053602,0.105736,-0.022662,1,1
537,14,-0.782417,0.069709,0.164397,0.010986,1,1
544,14,-0.823330,-0.124104,-0.074568,-0.000241,1,1
554,14,-0.753657,0.016874,-0.073895,-0.054437,1,1
584,15,-0.834486,0.012486,0.025964,-0.125353,1,1
598,15,-0.713828,-0.136097,-0.118278,-0.036036,0,1
583,15,-0.723337,-0.011869,-0.129735,-0.001742,1,1
564,15,-0.812967,0.029567,0.051583,-0.017923,1,1
579,15,-0.800454,0.050841,0.098474,0.125206,1,1
565,15,-0.751650,0.027909,0.059254,0.122152,1,1
589,15,-0.842263,-0.120680,-0.084026,0.023026,1,1
590,15,-0.709173,-0.119975,-0.149436,-0.062363,1,1
585,15,-0.777836,-0.038189,-0.108392,-0.045979,1,1
586,15,-0.806827,-0.037190,-0.082469,0.007361,1,1
570,15,-0.787215,0.031956,0.072061,0.075970,1,1
591,15,-0.812409,0.005599,-0.109990,-0.110355,1,1
581,15,-0.782596,-0.051692,-0.078524,0.014272,1,1
599,15,-0.897997,-0.081954,-0.151576,0.003498,1,1
588,15,-0.737703,-0.112580,-0.098392,0.012885,1,1
574,15,-0.840800,-0.033317,0.154795,0.115210,1,1
561,15,-0.778243,-0.000474,0.173920,0.082004,1,1
569,15,-0.712820,-0.094501,0.155929,0.011925,1,1
566,15,-0.841750,-0.034977,0.098864,0.090618,1,1
571,15,-0.774245,-0.036843,0.123023,0.003200,1,1
563,15,-0.779316,0.047595,0.097342,0.017775,1,1
577,15,-0.729752,0.029634,0.195022,0.059113,1,1
597,15,-0.805685,-0.026720,-0.027654,-0.016131,1,1
576,15,-0.741706,0.034786,0.086086,0.097088,1,1
568,15,-0.823870,-0.020281,0.162117,-0.063724,1,1
562,15,-0.778023,0.069109,0.086621,0.176017,1,1
573,15,-0.728057,0.054668,0.149442,0.092668,1,1
560,15,-0.787464,-0.056046,0.177264,0.029777,1,1
582,15,-0.820711,0.038721,-0.156850,0.041267,1,1
572,15,-0.780696,0.062271,0.124304,0.069771,1,1
567,15,-0.826084,0.037909,0.180636,0.035389,1,1
594,15,-0.664883,0.016515,-0.071069,-0.107953,1,1
595,15,-0.810930,0.020818,-0.090000,-0.052614,1,1
596,15,-0.718318,0.007677,-0.115065,-0.032331,1,1
580,15,-0.796427,-0.026878,-0.006143,-0.024814,1,1
575,15,-0.765278,-0.027186,0.117333,0.026329,1,1
593,15,-0.829365,-0.027757,-0.098494,0.011987,1,1
592,15,-0.759311,-0.004575,-0.115740,-0.041623,1,1
587,15,-0.768503,-0.012550,-0.081414,-0.016984,1,1
578,15,-0.778695,0.043957,0.170513,0.171848,1,1
601,16,-0.725976,0.099158,0.018651,0.029816,1,0
616,16,-0.733582,0.012359,0.189184,0.068397,1,1
637,16,-0.845444,-0.102675,0.146026,0.067189,1,1
603,16,-0.838342,0.053488,0.042715,0.058825,1,1
611,16,-0.785795,0.058372,0.039258,0.014717,1,1
618,16,-0.812437,-0.006092,0.195711,0.034487,1,1
606,16,-0.765564,-0.087824,0.106036,0.101837,1,1
622,16,-0.840497,-0.015666,0.151573,0.057536,1,1
633,16,-0.868129,-0.034775,0.159629,-0.006950,1,1
636,16,-0.748357,-0.060510,0.092687,0.005666,1,1
638,16,-0.755053,-0.063316,0.005267,0.003634,1,1
609,16,-0.749310,-0.052160,0.139845,0.042349,1,1
617,16,-0.836184,-0.076378,0.154508,0.105208,1,1
626,16,-0.764723,-0.040048,0.148607,0.069493,1,1
605,16,-0.737977,0.010483,0.139982,0.054997,1,1
614,16,-0.737534,0.072120,0.151586,0.027517,1,1
613,16,-0.763302,-0.046208,0.218341,0.048960,1,1
628,16,-0.726279,-0.069729,0.128454,0.032037,1,1
602,16,-0.758814,-0.021953,0.142161,0.127777,1,1
604,16,-0.744447,-0.007812,0.100618,0.094346,1,1
607,16,-0.815945,0.059466,0.126163,0.093678,1,1
621,16,-0.704898,-0.018873,0.169521,0.191712,1,1
610,16,-0.794963,0.065561,0.064796,-0.011513,1,1
608,16,-0.849275,-0.030312,0.073095,0.141470,1,1
624,16,-0.725720,0.003311,0.065320,0.071090,1,1
600,16,-0.772390,0.026588,0.061851,0.034628,1,1
639,16,-0.800580,-0.056866,0.067505,0.072335,1,1
635,16,-0.776528,-0.047891,0.199583,0.040685,1,1
629,16,-0.859485,-0.023798,0.120533,0.089245,1,1
619,16,-0.761274,0.009797,0.222336,0.098081,1,1
632,16,-0.749852,-0.060462,0.054829,0.025516,1,1
615,16,-0.830270,0.036142,0.142659,0.094749,1,1
631,16,-0.779286,0.019410,0.069037,0.072850,1,1
620,16,-0.743686,-0.079806,0.119369,0.049736,1,1
612,16,-0.767277,0.026150,0.059406,0.060604,1,1
630,16,-0.794963,-0.017742,0.135062,0.108295,1,1
625,16,-0.848242,-0.084169,0.017048,0.092021,1,1
623,16,-0.771064,-0.106650,0.047045,0.032110,1,1
627,16,-0.751421,-0.032035,0.023023,-0.017917,1,1
634,16,-0.793677,-0.027911,0.133566,0.113485,1,1
648,17,-0.751893,0.094298,0.061717,0.058763,1,1
670,17,-0.713816,-0.096918,0.098390,0.140179,1,1
643,17,-0.875195,-0.006340,0.133646,0.068140,1,1
642,17,-0.809644,0.017681,0.104179,0.066358,1,1
651,17,-0.823199,0.045455,0.017439,-0.008921,1,1
649,17,-0.790772,0.015572,0.172197,0.030970,1,1
671,17,-0.903040,-0.063887,0.169010,0.135476,1,1
663,17,-0.707239,-0.063428,0.165883,-0.001192,1,1
641,17,-0.754699,0.036203,0.159248,0.052602,1,1
664,17,-0.758845,-0.132454,0.136049,0.120441,1,1
674,17,-0.813405,-0.040713,0.034021,0.029108,1,1
655,17,-0.772177,0.015242,0.170125,0.023074,1,1
661,17,-0.809125,0.007652,0.092455,0.114654,1,1
659,17,-0.812538,-0.042843,0.091529,0.021852,1,1
667,17,-0.764681,-0.088651,0.045814,0.112144,1,1
645,17,-0.785608,-0.051953,0.242531,0.132984,1,1
675,17,-0.761241,-0.020519,0.153958,0.033012,1,1
669,17,-0.720561,-0.075218,0.102804,0.069621,1,1
658,17,-0.758253,-0.086888,0.097834,0.044267,1,1
656,17,-0.773775,-0.074865,0.154579,-0.030654,1,1
657,17,-0.724204,-0.006840,0.195595,0.095176,1,1
676,17,-0.739887,0.051879,-0.012991,0.049687,1,1
665,17,-0.771111,0.029475,0.106424,0.019473,1,1
666,17,-0.680089,-0.000137,0.147487,0.091177,1,1
647,17,-0.856366,0.091006,0.122419,0.155498,1,0
644,17,-0.713705,-0.042734,0.144557,0.073082,1,1
654,17,-0.748387,-0.006102,0.114363,0.037282,1,1
673,17,-0.709372,-0.100341,-0.005860,0.060325,1,1
677,17,-0.719989,-0.072600,0.120202,0.098573,1,1
660,17,-0.771041,0.016821,0.174790,0.028566,1,1
668,17,-0.685497,-0.132603,-0.011635,0.127784,0,1
679,17,-0.788129,0.009520,0.152328,0.046021,1,1
653,17,-0.789267,-0.051583,0.206273,0.051645,1,1
662,17,-0.793899,0.016646,0.103253,0.085614,1,1
678,17,-0.786586,-0.097237,0.079825,0.128471,1,1
652,17,-0.734711,0.043561,0.164248,0.090136,1,1
646,17,-0.855828,0.027692,0.104439,0.035428,1,1
672,17,-0.685392,-0.024001,0.065021,0.057731,1,1
640,17,-0.812626,-0.019752,0.140008,0.144266,1,1
650,17,-0.818225,-0.007529,0.118296,0.039919,1,1
703,18,-0.861089,-0.099597,0.112161,0.085863,1,1
687,18,-0.822175,-0.006562,0.048488,0.015174,1,1
706,18,-0.786857,-0.070946,0.116017,0.066999,1,1
705,18,-0.804313,0.036229,0.205222,0.138000,1,1
701,18,-0.836356,-0.054937,0.113020,0.078800,1,1
702,18,-0.779747,-0.026052,0.107005,0.080249,1,1
688,18,-0.781739,-0.015081,0.123103,0.161915,1,1
693,18,-0.752789,0.051573,0.197899,0.019821,1,1
689,18,-0.756962,-0.029366,0.109526,0.000176,1,1
716,18,-0.785354,-0.059630,0.075747,0.010804,1,1
686,18,-0.787460,0.009255,0.197120,0.003928,1,1
709,18,-0.756242,-0.012212,0.046843,-0.017993,1,1
698,18,-0.803577,0.006388,0.059192,0.055883,1,1
715,18,-0.777329,-0.029839,0.151479,0.094459,1,1
695,18,-0.692482,0.043351,0.118199,0.095574,1,1
680,18,-0.760532,-0.047078,0.183880,0.032725,1,1
682,18,-0.713831,-0.098871,0.094713,0.019955,1,1
710,18,-0.889635,-0.056444,0.060867,0.091928,1,1
696,18,-0.788950,-0.007837,0.139605,0.084871,1,1
697,18,-0.852998,0.003439,0.156561,0.081576,1,1
699,18,-0.814079,0.027137,0.082509,0.048810,1,1
714,18,-0.912547,-0.079262,0.139438,0.106873,1,1
718,18,-0.705609,-0.050627,0.072093,0.090901,1,1
707,18,-0.676706,-0.132170,0.014562,0.076833,0,1
708,18,-0.801487,-0.004082,0.097487,0.088114,1,1
712,18,-0.690572,0.053103,0.119578,0.007636,1,1
719,18,-0.740677,0.025117,0.142362,0.011062,1,1
690,18,-0.776642,0.044208,0.162494,0.060054,1,1
694,18,-0.749586,-0.004942,0.140721,0.088272,1,1
717,18,-0.801774,-0.047733,0.082313,0.104483,1,1
691,18,-0.827250,-0.015416,0.090933,0.078527,1,1
683,18,-0.815210,-0.033185,0.112629,0.095105,1,1
684,18,-0.814321,-0.013029,0.145497,0.022714,1,1
713,18,-0.694855,-0.065928,0.062494,0.039826,1,1
681,18,-0.818946,0.051501,0.121351,0.161705,1,1
692,18,-0.872075,-0.003606,0.167015,0.053427,1,1
685,18,-0.787192,0.013459,0.160150,0.119285,1,1
711,18,-0.784851,-0.047099,0.038112,0.126484,1,1
700,18,-0.744149,-0.077359,0.119746,0.126094,1,1
704,18,-0.840776,-0.137104,0.164835,-0.057859,1,1
729,19,-0.801480,-0.028739,0.042198,0.031842,1,1
720,19,-0.869169,0.037436,0.193318,0.031299,1,1
744,19,-0.751996,-0.093396,0.084875,0.109205,1,1
746,19,-0.718339,-0.144699,0.064066,0.071986,0,1
741,19,-0.838667,-0.033017,0.061161,0.096348,1,1
732,19,-0.852213,0.035540,0.094756,0.170760,1,1
745,19,-0.732210,-0.090902,0.070343,0.001720,1,1
743,19,-0.861108,-0.092903,0.049883,0.132590,1,1
730,19,-0.822150,-0.034362,0.240319,0.120613,1,1
739,19,-0.821701,0.052578,0.053995,0.085178,1,1
747,19,-0.864441,-0.034357,0.168282,0.021088,1,1
735,19,-0.844776,-0.023299,0.177957,0.079776,1,1
727,19,-0.837575,-0.021019,0.119602,0.071469,1,1
740,19,-0.752295,-0.004115,0.061224,0.141109,1,1
736,19,-0.753984,0.015167,0.115441,0.123426,1,1
738,19,-0.759015,-0.026221,0.036859,0.175138,1,1
759,19,-0.750712,-0.095470,0.077130,0.014564,1,1
723,19,-0.839156,-0.022904,0.159859,0.018884,1,1
737,19,-0.897129,-0.058541,0.117609,0.029252,1,1
749,19,-0.744603,-0.110841,0.077478,0.041119,1,1
751,19,-0.736925,-0.104051,-0.013946,0.139547,1,1
752,19,-0.728582,-0.042991,0.061324,0.043999,1,1
721,19,-0.868890,0.020694,0.138702,-0.010656,1,1
728,19,-0.821535,-0.076021,0.026931,0.060239,1,1
748,19,-0.802837,-0.154390,0.081227,0.065613,0,1
757,19,-0.759471,-0.002508,0.055533,-0.010226,1,1
753,19,-0.691443,-0.083788,0.012924,-0.054616,1,1
733,19,-0.805865,0.104595,0.136944,0.091775,1,0
754,19,-0.782805,0.052552,0.085316,0.102665,1,1
725,19,-0.773890,-0.008398,0.108123,0.043354,1,1
726,19,-0.745487,0.047215,0.081376,0.059211,1,1
731,19,-0.804444,0.046114,0.152718,0.029601,1,1
734,19,-0.816271,-0.100919,0.130358,0.099085,1,1
722,19,-0.796339,0.044811,0.133789,0.084965,1,1
755,19,-0.746867,-0.137447,0.111793,0.065376,1,1
758,19,-0.788743,-0.029502,0.084546,0.080219,1,1
750,19,-0.752984,-0.049380,0.109856,0.156777,1,1
756,19,-0.720178,-0.052454,0.139585,0.121079,1,1
724,19,-0.712130,0.030857,0.142881,0.015027,1,1
742,19,-0.780950,0.052784,0.048491,0.055538,1,1
767,20,-0.837344,0.065698,0.079637,0.027609,1,1
776,20,-0.827146,-0.025103,0.157928,0.059644,1,1
782,20,-0.767180,0.048331,0.124093,0.058474,1,1
780,20,-0.811257,-0.056568,0.060646,0.080174,1,1
796,20,-0.788955,-0.045657,0.021934,0.019977,1,1
783,20,-0.883132,-0.064348,0.024751,0.085497,1,1
786,20,-0.608945,-0.028062,0.064405,-0.033633,0,1
771,20,-0.787974,-0.003789,0.054314,0.070395,1,1
761,20,-0.796444,0.008867,0.096672,0.128064,1,1
781,20,-0.756052,-0.091574,0.033655,0.024180,1,1
770,20,-0.736732,0.024111,0.150962,0.146725,1,1
764,20,-0.712809,0.058706,0.107432,0.031127,1,1
798,20,-0.748802,-0.101992,0.080053,-0.046150,1,1
799,20,-0.865884,0.016871,0.062149,0.107217,1,1
793,20,-0.806127,-0.079562,0.100964,0.162690,1,1
765,20,-0.780158,-0.004201,0.126735,0.015005,1,1
792,20,-0.766239,0.019928,0.067030,0.099616,1,1
775,20,-0.826825,0.047209,0.107842,0.059776,1,1
777,20,-0.860074,0.024310,0.077708,0.008280,1,1
773,20,-0.759610,0.066377,0.109228,0.026010,1,1
784,20,-0.714928,-0.114089,0.107150,0.099976,1,1
760,20,-0.761219,0.047744,0.195334,0.074464,1,1
795,20,-0.726894,-0.062697,0.121817,0.071400,1,1
794,20,-0.743951,-0.074628,0.057167,0.051384,1,1
763,20,-0.789687,0.031945,0.086617,-0.063175,1,1
772,20,-0.841996,-0.009348,0.098187,0.176255,1,1
769,20,-0.781902,-0.047188,0.069958,0.132785,1,1
785,20,-0.786008,-0.071050,0.166888,0.145964,1,1
768,20,-0.831541,0.019621,0.166765,0.060762,1,1
791,20,-0.734179,-0.120909,0.069734,0.001749,1,1
787,20,-0.798894,-0.156232,0.017567,0.049476,0,1
779,20,-0.785939,-0.040380,0.255821,-0.083066,1,1
762,20,-0.816921,0.005922,0.119095,0.037443,1,1
774,20,-0.855119,0.005206,0.126182,0.072506,1,1
778,20,-0.809399,0.008746,0.119725,0.018720,1,1
789,20,-0.723787,0.042674,0.160900,0.039477,1,1
797,20,-0.833840,-0.034849,0.023337,0.154411,1,1
790,20,-0.706125,-0.066730,0.099312,0.077226,1,1
766,20,-0.901563,-0.058031,0.236065,0.102853,1,1
788,20,-0.774175,-0.059687,0.048810,0.035534,1,1
817,21,-0.737654,0.078707,0.170928,0.144096,1,1
818,21,-0.858181,0.073361,0.080801,0.103188,1,0
828,21,-0.797186,-0.130685,0.107055,-0.002221,1,1
820,21,-0.736470,-0.017264,0.153899,0.066134,1,1
816,21,-0.797915,-0.034120,0.110838,0.007226,1,1
821,21,-0.857766,-0.095791,0.022066,0.029783,1,1
805,21,-0.788062,0.014027,0.171286,0.032159,1,1
822,21,-0.833482,-0.104223,0.058753,0.064396,1,1
826,21,-0.788331,-0.097745,0.092450,0.067754,1,1
832,21,-0.719615,-0.063184,0.060458,0.097767,1,1
811,21,-0.734685,0.039992,0.060959,0.062199,1,1
809,21,-0.836561,0.012158,0.131871,0.110652,1,1
823,21,-0.756877,-0.064310,0.088447,0.106836,1,1
807,21,-0.877452,-0.062534,0.106874,0.100004,1,1
812,21,-0.800883,-0.058332,0.086851,0.036654,1,1
836,21,-0.680522,-0.031225,0.071317,0.109469,1,1
810,21,-0.848734,-0.045020,0.069483,0.127901,1,1
804,21,-0.809579,0.018888,0.068886,0.049636,1,1
827,21,-0.709684,-0.073714,0.044808,0.064784,1,1
834,21,-0.766413,0.032109,0.125240,0.043017,1,1
806,21,-0.880355,-0.025370,0.102192,-0.003890,1,1
839,21,-0.841929,-0.008510,0.118183,0.034291,1,1
833,21,-0.725040,-0.183280,0.097438,0.078338,0,1
837,21,-0.685676,-0.031665,0.104164,0.046856,1,1
838,21,-0.771508,-0.063352,0.040710,0.100047,1,1
803,21,-0.877398,0.004577,0.105167,0.033339,1,1
835,21,-0.749301,-0.051481,0.138433,0.122692,1,1
829,21,-0.828122,-0.066657,0.061068,0.053067,1,1
814,21,-0.823091,-0.003529,0.122103,0.129638,1,1
800,21,-0.698630,-0.009164,0.162840,0.032972,1,1
815,21,-0.830025,-0.019045,0.155955,0.083916,1,1
802,21,-0.781015,-0.096201,0.195545,0.078185,1,1
831,21,-0.711092,-0.019292,0.106353,0.014598,1,1
825,21,-0.802365,0.030291,-0.013196,0.066934,1,1
813,21,-0.850044,0.042640,0.075940,0.081305,1,1
808,21,-0.842497,0.019823,0.118706,0.084162,1,1
801,21,-0.873867,-0.070931,0.145339,0.016623,1,1
819,21,-0.837934,-0.074382,0.229947,0.067977,1,1
824,21,-0.750577,0.036405,0.091648,0.028277,1,1
830,21,-0.830834,-0.134630,0.128567,0.031057,1,1
859,22,-0.848072,-0.007155,0.188277,0.111269,1,1
851,22,-0.822189,0.001548,0.133424,0.103861,1,1
869,22,-0.702014,-0.130269,0.174175,0.190512,0,1
852,22,-0.859050,0.046941,0.217971,0.128424,1,1
846,22,-0.747248,-0.009358,0.115402,0.027547,1,1
848,22,-0.698508,0.043121,0.185354,0.011705,1,1
849,22,-0.779852,-0.028211,0.115151,0.055971,1,1
872,22,-0.693751,-0.071357,0.098306,0.048626,1,1
863,22,-0.767820,0.007109,0.052956,0.156400,1,1
865,22,-0.743143,-0.069722,0.152382,0.087502,1,1
857,22,-0.798361,-0.036103,0.109475,0.112621,1,1
862,22,-0.786665,-0.098080,0.083650,0.108414,1,1
845,22,-0.886694,0.019921,0.065526,0.193126,1,1
861,22,-0.695185,-0.140752,0.090989,-0.028386,0,1
867,22,-0.784834,-0.098558,0.137652,0.107616,1,1
864,22,-0.712433,-0.018298,0.065375,0.055822,1,1
842,22,-0.783025,0.013056,0.042728,0.114623,1,1
844,22,-0.748305,-0.005526,0.121621,0.113581,1,1
850,22,-0.775912,-0.026816,0.148312,0.077614,1,1
877,22,-0.757732,-0.109149,0.023863,0.147623,1,1
868,22,-0.802889,-0.032397,0.089939,0.102813,1,1
858,22,-0.790624,-0.012007,0.108095,0.064771,1,1
843,22,-0.740711,0.050867,0.136159,0.057711,1,1
874,22,-0.730449,-0.102026,0.083999,0.149244,1,1
875,22,-0.708250,-0.010503,0.154586,0.092098,1,1
871,22,-0.781817,-0.091629,0.038778,0.008855,1,1
840,22,-0.811693,-0.012269,0.132825,0.083671,1,1
856,22,-0.734369,0.028494,0.039866,0.086895,1,1
841,22,-0.788029,-0.130542,0.206302,0.085718,1,1
860,22,-0.808331,-0.128504,0.089099,0.024094,1,1
847,22,-0.859531,-0.048316,0.146034,0.070051,1,1
879,22,-0.695274,-0.065665,0.164557,0.043707,1,1
873,22,-0.745896,-0.050761,0.092603,0.065322,1,1
866,22,-0.729758,-0.026671,0.088053,0.070187,1,1
876,22,-0.801266,-0.042416,0.041092,0.049936,1,1
855,22,-0.763399,0.043067,0.099095,-0.061789,1,1
853,22,-0.851707,-0.022929,0.188574,0.164905,1,1
878,22,-0.864834,-0.070758,0.063058,0.098783,1,1
854,22,-0.894437,0.051105,0.130523,0.039625,1,0
870,22,-0.782705,-0.112635,0.136245,0.040847,1,1
915,23,-0.837431,-0.047840,-0.078955,0.187701,1,1
884,23,-0.890682,0.052065,0.104385,0.001694,1,0
917,23,-0.793802,-0.113913,-0.082078,0.156495,1,1
896,23,-0.772249,-0.047399,0.251336,0.060032,1,1
891,23,-0.786100,-0.043364,0.055103,0.049351,1,1
903,23,-0.668452,-0.079467,-0.086668,0.166935,1,1
902,23,-0.805755,-0.079790,-0.163612,0.117055,1,1
916,23,-0.754356,-0.073986,-0.138125,0.117091,1,1
899,23,-0.792086,0.008478,0.197882,0.035212,1,1
900,23,-0.681573,-0.071659,-0.043121,0.161336,1,1
906,23,-0.759749,-0.004006,-0.115638,0.152928,1,1
893,23,-0.716473,0.016747,0.176230,0.066432,1,1
901,23,-0.841084,-0.048422,-0.074545,0.130607,1,1
881,23,-0.865610,0.037509,0.070297,0.128404,1,1
888,23,-0.764515,0.008911,0.155566,0.074050,1,1
907,23,-0.733005,-0.063385,-0.029332,0.098068,1,1
883,23,-0.827550,0.021439,0.078241,0.031386,1,1
882,23,-0.728139,0.038659,0.120474,0.182388,1,1
890,23,-0.816994,0.043420,0.118258,0.144961,1,1
887,23,-0.784442,0.042308,0.089312,0.083400,1,1
913,23,-0.720270,-0.097416,-0.105706,0.149257,1,1
912,23,-0.744446,-0.044234,-0.009328,0.024907,1,1
908,23,-0.777416,-0.085619,-0.223498,0.146411,1,1
911,23,-0.739643,-0.043951,-0.104516,0.155107,1,1
889,23,-0.766404,-0.020777,0.116509,0.046018,1,1
910,23,-0.805103,0.025902,-0.215820,0.184213,1,1
897,23,-0.844280,0.033489,0.193981,0.138319,1,1
892,23,-0.826374,0.029926,0.172647,-0.010264,1,1
918,23,-0.794893,0.026237,-0.082858,0.130425,1,1
885,23,-0.928006,0.022436,0.156819,0.050534,1,0
909,23,-0.781210,-0.042309,-0.164330,0.140419,1,1
