global_id,timestamp,f1,f2,f3,f4,class_0,class_1
471,12,-0.809570,0.015107,-0.019601,-0.011332,1,1
470,12,-0.822067,-0.049732,-0.019335,-0.109241,1,1
464,12,-0.739622,-0.076122,0.066262,-0.035911,1,1
444,12,-0.790581,0.068264,-0.196092,0.109052,1,1
453,12,-0.829654,0.052634,-0.248026,0.137543,1,1
450,12,-0.777702,0.018000,-0.189561,0.140078,1,1
441,12,-0.816028,0.050750,-0.195605,0.160841,1,1
460,12,-0.817050,-0.089434,-0.054923,0.030862,1,1
469,12,-0.829287,-0.090165,-0.079698,-0.075486,1,1
443,12,-0.742360,0.115694,-0.158317,0.046000,1,0
448,12,-0.788925,-0.010730,-0.079362,0.076849,1,1
466,12,-0.732177,-0.065906,-0.038240,-0.070205,1,1
465,12,-0.847749,-0.003280,-0.042683,-0.019515,1,1
459,12,-0.733070,-0.024050,-0.144982,0.145113,1,1
440,12,-0.821814,0.027693,-0.198758,0.081430,1,1
478,12,-0.832334,-0.039672,0.022057,-0.104709,1,1
455,12,-0.785568,0.047269,-0.138128,0.128254,1,1
445,12,-0.736416,0.014072,-0.270052,0.017674,1,1
473,12,-0.801643,-0.062017,-0.053054,0.009916,1,1
476,12,-0.809638,-0.024914,-0.024869,-0.045970,1,1
475,12,-0.713405,0.013226,0.029765,0.028079,1,1
472,12,-0.783279,0.005496,-0.040425,-0.088260,1,1
462,12,-0.713007,-0.017869,0.003383,-0.064289,1,1
451,12,-0.739145,0.080201,-0.134459,0.127026,1,0
449,12,-0.797635,0.034805,-0.198089,0.096189,1,1
442,12,-0.794283,0.040184,-0.172106,0.105790,1,1
457,12,-0.856579,0.018291,-0.159975,0.123295,1,1
474,12,-0.835215,-0.084709,0.020117,-0.031378,1,1
461,12,-0.764643,-0.008129,-0.029941,-0.042948,1,1
486,13,-0.764439,-0.027619,-0.167661,0.051254,1,1
496,13,-0.814067,-0.012874,-0.216079,0.097086,1,1
494,13,-0.837992,0.059474,-0.134228,-0.011064,1,1
487,13,-0.770136,-0.003793,-0.176601,0.209064,1,1
498,13,-0.863000,-0.046739,-0.187401,0.152945,1,1
514,13,-0.833193,-0.092384,-0.043507,-0.029918,1,1
509,13,-0.816075,-0.063135,-0.069225,-0.011102,1,1
512,13,-0.864207,-0.075616,-0.030078,-0.040327,1,1
510,13,-0.783029,-0.064299,-0.064328,0.039269,1,1
500,13,-0.800242,-0.018403,0.054080,-0.034569,1,1
480,13,-0.825973,-0.047698,-0.139543,0.138522,1,1
504,13,-0.861699,-0.078374,-0.034405,-0.016602,1,1
501,13,-0.744495,-0.138764,-0.121481,0.015278,1,1
519,13,-0.776111,0.014077,0.045221,-0.013197,1,1
493,13,-0.816871,-0.060906,-0.091525,0.086250,1,1
489,13,-0.815007,0.049949,-0.216178,0.165964,1,1
511,13,-0.815550,-0.058880,-0.053545,-0.037551,1,1
482,13,-0.722801,-0.012743,-0.201094,0.149731,1,1
495,13,-0.842907,-0.031623,-0.146752,0.113310,1,1
505,13,-0.765671,0.051909,-0.023867,0.090534,1,1
497,13,-0.835152,0.050288,-0.169755,0.102228,1,1
508,13,-0.808474,0.010715,0.030092,-0.034540,1,1
483,13,-0.791068,-0.064287,-0.192313,0.153670,1,1
484,13,-0.791013,0.022120,-0.193704,0.149657,1,1
488,13,-0.805868,-0.004690,-0.140271,0.040495,1,1
516,13,-0.706463,-0.093554,-0.027581,-0.015534,1,1
492,13,-0.770620,0.032726,-0.223193,0.108494,1,1
485,13,-0.835360,0.024797,-0.212742,0.092230,1,1
507,13,-0.889495,-0.024895,-0.059548,-0.024860,1,1
518,13,-0.783100,-0.107436,0.017141,-0.067090,1,1
491,13,-0.868923,0.079936,-0.228265,0.099545,1,0
490,13,-0.777746,-0.019183,-0.045119,0.155864,1,1
503,13,-0.754651,-0.055256,-0.079901,-0.050074,1,1
502,13,-0.848994,-0.064326,0.039648,-0.042758,1,1
506,13,-0.867433,-0.006302,0.062767,-0.042717,1,1
481,13,-0.838204,0.087270,-0.192114,0.153176,1,0
513,13,-0.813436,-0.082664,-0.012562,0.029627,1,1
499,13,-0.766530,-0.057649,-0.287874,0.131376,1,1
515,13,-0.820057,-0.071774,-0.074113,-0.059953,1,1
517,13,-0.814769,0.031866,0.008392,-0.053976,1,1
553,14,-0.826069,-0.009268,0.103462,0.063283,1,1
529,14,-0.792804,-0.024271,-0.212502,0.057972,1,1
538,14,-0.733620,-0.131322,-0.152517,0.146965,1,1
554,14,-0.844393,-0.023289,0.052336,-0.093674,1,1
523,14,-0.800931,0.002703,-0.210476,0.162447,1,1
547,14,-0.810339,-0.122171,0.021045,-0.161673,1,1
534,14,-0.835150,0.131862,-0.182430,0.004982,1,0
545,14,-0.765996,-0.021841,-0.014632,-0.096832,1,1
552,14,-0.808853,-0.106626,-0.117413,0.006098,1,1
522,14,-0.787380,0.062187,-0.282221,0.070545,1,1
548,14,-0.806628,-0.020680,0.051800,0.002341,1,1
556,14,-0.796011,-0.106297,-0.119176,-0.048893,1,1
535,14,-0.800530,-0.067806,-0.142310,0.097036,1,1
531,14,-0.860337,-0.088847,-0.180726,0.079674,1,1
525,14,-0.760131,0.006150,-0.086316,0.129678,1,1
549,14,-0.744149,-0.110967,-0.033253,-0.081102,1,1
555,14,-0.805003,-0.111506,-0.009114,-0.018311,1,1
536,14,-0.743627,0.063362,-0.262857,0.105990,1,1
530,14,-0.782988,-0.029040,-0.226725,0.068119,1,1
528,14,-0.772470,-0.049350,-0.237053,0.110723,1,1
539,14,-0.777759,-0.006364,-0.269906,0.108357,1,1
532,14,-0.724955,-0.006072,-0.162035,0.101709,1,1
557,14,-0.867501,-0.102306,0.046212,-0.046227,1,1
550,14,-0.836464,-0.097671,0.011683,0.001367,1,1
533,14,-0.804281,-0.027023,-0.243958,0.168334,1,1
540,14,-0.725153,-0.016613,-0.066286,-0.037527,1,1
542,14,-0.747879,-0.121139,-0.080523,-0.036594,1,1
524,14,-0.773449,-0.071251,-0.206725,0.045813,1,1
541,14,-0.793459,-0.062234,-0.019110,-0.032496,1,1
559,14,-0.786228,-0.018793,0.051443,-0.025891,1,1
544,14,-0.725558,-0.062044,-0.034834,-0.057623,1,1
551,14,-0.775000,-0.009196,-0.010321,-0.017985,1,1
543,14,-0.794238,-0.009714,0.021527,0.015006,1,1
526,14,-0.682231,-0.044764,-0.239154,0.099611,1,1
527,14,-0.769984,-0.029411,-0.152418,0.101370,1,1
546,14,-0.834032,0.028962,-0.018261,-0.038914,1,1
520,14,-0.730442,0.049264,-0.172721,0.125727,1,1
521,14,-0.833064,0.061071,-0.198960,0.123721,1,1
537,14,-0.862640,0.069586,-0.151381,0.104546,1,1
558,14,-0.715510,-0.097133,0.030092,-0.077178,1,1
565,15,-0.769001,-0.053505,-0.183209,0.066015,1,1
591,15,-0.722941,-0.057496,-0.059652,0.062706,1,1
571,15,-0.763333,-0.090413,-0.142560,-0.010537,1,1
596,15,-0.767596,-0.057643,-0.085897,-0.050736,1,1
585,15,-0.824489,0.032340,-0.053073,0.128913,1,1
593,15,-0.926878,0.041042,0.009655,0.001714,1,1
590,15,-0.777324,-0.084680,0.036285,0.037425,1,1
564,15,-0.763510,0.113313,-0.215848,0.071059,1,0
599,15,-0.756952,-0.054930,0.020197,-0.154058,1,1
566,15,-0.823517,-0.007324,-0.160345,0.136508,1,1
562,15,-0.747500,0.031773,-0.195600,0.114231,1,1
598,15,-0.773329,-0.054338,-0.079347,0.082843,1,1
576,15,-0.775159,0.079984,-0.233555,-0.010730,1,1
580,15,-0.865947,-0.001845,-0.122381,-0.069074,1,1
577,15,-0.687473,0.037931,-0.211337,0.152651,1,0
583,15,-0.867977,0.000117,-0.005706,-0.025544,1,1
588,15,-0.886426,-0.087587,-0.039816,0.055688,1,1
595,15,-0.877492,-0.133166,0.027417,0.025260,0,1
581,15,-0.858275,-0.006222,-0.017382,0.019080,1,1
586,15,-0.730341,-0.037991,-0.031366,-0.037817,1,1
568,15,-0.759812,0.097953,-0.149657,0.091247,1,0
572,15,-0.807204,-0.045224,-0.246862,0.065878,1,1
570,15,-0.746035,0.002280,-0.151967,0.095876,1,1
578,15,-0.799858,-0.014057,-0.172538,0.106621,1,1
579,15,-0.744408,-0.072034,-0.180423,0.115545,1,1
561,15,-0.795313,-0.050150,-0.131754,0.081400,1,1
587,15,-0.833352,-0.059226,0.004894,-0.119346,1,1
597,15,-0.820347,-0.122444,0.027965,-0.103153,1,1
569,15,-0.795548,0.050483,-0.199295,0.072393,1,1
589,15,-0.906170,-0.098259,-0.020153,0.017681,0,1
563,15,-0.741322,-0.001944,-0.193855,0.066237,1,1
575,15,-0.788060,-0.039080,-0.154812,0.181864,1,1
582,15,-0.781941,0.071430,0.050505,-0.024212,1,1
574,15,-0.814147,-0.003027,-0.171043,0.056866,1,1
584,15,-0.785377,-0.193240,-0.034600,-0.047362,0,1
594,15,-0.796808,-0.137217,0.001918,-0.042777,1,1
567,15,-0.823263,-0.014479,-0.194591,0.127236,1,1
573,15,-0.767456,0.082877,-0.255286,0.167656,1,1
592,15,-0.773018,-0.106460,0.001023,0.080269,1,1
560,15,-0.785391,-0.013429,-0.146538,0.069341,1,1
611,16,-0.807243,0.019321,-0.162149,0.086208,1,1
633,16,-0.862962,-0.123336,-0.017480,-0.072317,1,1
612,16,-0.799028,-0.062397,-0.149954,0.094067,1,1
627,16,-0.862792,-0.068575,-0.034056,-0.052695,1,1
624,16,-0.769820,-0.056587,-0.014374,-0.010659,1,1
610,16,-0.806106,-0.017425,-0.202374,0.154790,1,1
602,16,-0.757988,0.056374,-0.155055,0.130334,1,1
620,16,-0.833371,0.017612,-0.033130,0.031591,1,1
636,16,-0.792047,-0.127578,0.113434,0.009074,1,1
615,16,-0.826347,-0.092036,-0.129431,0.161372,1,1
614,16,-0.703571,-0.028355,-0.202601,0.065327,1,1
607,16,-0.898820,0.035076,-0.204036,0.178419,1,1
617,16,-0.791860,0.017151,-0.153531,0.162858,1,1
608,16,-0.855005,-0.000711,-0.214356,0.119470,1,1
603,16,-0.840249,0.012796,-0.215948,0.068216,1,1
638,16,-0.881273,-0.049025,-0.040973,-0.001055,1,1
639,16,-0.820424,-0.081796,0.003924,0.014348,1,1
600,16,-0.810525,0.040730,-0.190325,0.075993,1,1
630,16,-0.823845,-0.091276,-0.031628,0.030385,1,1
634,16,-0.747222,-0.041115,-0.063031,0.088528,1,1
623,16,-0.750195,-0.111977,-0.007024,-0.046696,1,1
605,16,-0.852455,0.110714,-0.175260,0.043600,1,0
619,16,-0.773449,0.065032,-0.214782,0.128551,1,1
629,16,-0.840158,-0.059925,-0.043528,-0.039056,1,1
609,16,-0.829132,0.012446,-0.117649,0.123261,1,1
632,16,-0.775262,-0.044531,-0.042763,-0.083288,1,1
628,16,-0.845381,-0.046003,-0.074993,0.021348,1,1
625,16,-0.767229,-0.099875,0.020200,-0.052102,1,1
606,16,-0.883556,0.000100,-0.145689,0.095303,1,1
622,16,-0.801902,-0.121573,0.033550,-0.065283,1,1
616,16,-0.720647,0.001128,-0.202628,0.197390,1,1
637,16,-0.858663,-0.078270,0.000094,-0.065497,1,1
621,16,-0.719092,-0.092127,0.035978,0.012037,1,1
635,16,-0.799233,0.015626,-0.129595,-0.061748,1,1
604,16,-0.878488,-0.041546,-0.294265,0.156558,1,1
613,16,-0.693263,0.041965,-0.220394,0.083537,1,1
631,16,-0.742169,-0.064309,-0.146801,0.102344,1,1
626,16,-0.788619,-0.080504,-0.107074,-0.048389,1,1
618,16,-0.728096,-0.011949,-0.255516,0.173070,1,1
601,16,-0.929985,-0.014949,-0.285584,0.071218,1,1
660,17,-0.834539,0.001741,-0.037205,-0.058234,1,1
668,17,-0.807357,-0.086272,-0.007308,-0.073583,1,1
670,17,-0.944041,-0.093373,-0.061521,-0.017578,0,1
643,17,-0.782426,0.099801,-0.237606,0.087941,1,0
640,17,-0.773773,-0.041369,-0.168813,0.104182,1,1
672,17,-0.824881,-0.037324,-0.068611,-0.018470,1,1
648,17,-0.858365,-0.024928,-0.187595,0.089661,1,1
644,17,-0.779511,-0.082460,-0.275950,0.186460,1,1
659,17,-0.740928,-0.027243,-0.115710,0.144533,1,1
675,17,-0.735613,-0.065429,0.008899,0.046431,1,1
645,17,-0.761420,0.016611,-0.157708,0.168787,1,1
649,17,-0.821833,-0.081407,-0.222766,0.084102,1,1
665,17,-0.829797,-0.089452,0.020604,-0.087576,1,1
657,17,-0.786060,-0.011182,-0.204228,0.179224,1,1
671,17,-0.869667,-0.137504,-0.086558,-0.036335,0,1
666,17,-0.723193,-0.052368,-0.105916,-0.016874,1,1
650,17,-0.775246,-0.063898,-0.273020,0.038956,1,1
652,17,-0.767008,0.022732,-0.192057,0.113095,1,1
679,17,-0.770723,-0.097203,-0.063638,-0.034879,1,1
661,17,-0.826230,-0.029989,0.009887,-0.155152,1,1
653,17,-0.872886,0.051008,-0.157301,0.098130,1,1
658,17,-0.813302,0.040068,-0.302978,0.142199,1,1
646,17,-0.775541,-0.093643,-0.291916,0.149178,1,1
651,17,-0.770597,0.006616,-0.127313,0.134316,1,1
667,17,-0.759949,-0.080212,-0.038656,-0.046151,1,1
656,17,-0.783633,0.003992,-0.201719,0.126436,1,1
663,17,-0.838001,-0.051841,-0.087550,-0.076772,1,1
678,17,-0.809362,-0.090570,0.027678,-0.016418,1,1
674,17,-0.704853,-0.062932,-0.064418,-0.001805,1,1
655,17,-0.747215,0.024020,-0.058877,0.085631,1,1
664,17,-0.874293,-0.065877,-0.036579,-0.137266,1,1
669,17,-0.758035,-0.046405,-0.032322,-0.087315,1,1
677,17,-0.817992,-0.020875,0.035686,-0.039453,1,1
642,17,-0.792050,-0.042211,-0.199904,0.142423,1,1
676,17,-0.735759,-0.022900,-0.054881,0.000562,1,1
647,17,-0.735902,-0.027941,-0.138036,0.059637,1,1
662,17,-0.839497,-0.087598,-0.043200,0.003842,1,1
673,17,-0.833305,-0.046993,-0.006228,-0.008167,1,1
654,17,-0.763004,0.074453,-0.200629,0.072346,1,1
641,17,-0.774507,-0.022182,-0.075502,0.144982,1,1
685,18,-0.892854,0.009002,-0.172040,0.028281,1,1
686,18,-0.844045,0.043653,-0.207531,0.128683,1,1
690,18,-0.793189,0.045038,-0.236842,0.131812,1,1
684,18,-0.763203,-0.020024,-0.179314,0.094514,1,1
719,18,-0.815507,-0.015001,-0.060971,-0.095563,1,1
717,18,-0.840159,0.028712,-0.079930,0.138286,1,1
688,18,-0.816484,0.071251,-0.184562,0.172273,1,1
687,18,-0.734765,-0.049135,-0.167039,0.153197,1,1
709,18,-0.830767,-0.045930,-0.071117,-0.120423,1,1
682,18,-0.656837,-0.048861,-0.231243,0.101645,1,1
698,18,-0.742209,-0.002993,-0.241619,0.155602,1,1
691,18,-0.831913,-0.108641,-0.208802,0.181337,1,1
715,18,-0.887464,-0.122235,0.078806,-0.060461,0,1
702,18,-0.834800,-0.063503,-0.036009,-0.031886,1,1
706,18,-0.796539,-0.032842,-0.026844,-0.004298,1,1
713,18,-0.833030,-0.091058,-0.049167,-0.001909,1,1
705,18,-0.900032,-0.079654,-0.028347,0.003000,1,1
714,18,-0.786226,-0.011338,0.014272,-0.067661,1,1
696,18,-0.767557,0.007869,-0.108956,0.207434,1,1
703,18,-0.846248,-0.106045,-0.041003,-0.049305,1,1
700,18,-0.794615,-0.056519,-0.005837,-0.000479,1,1
689,18,-0.801480,0.027090,-0.233252,0.170466,1,1
683,18,-0.799477,-0.008186,-0.045059,0.066702,1,1
708,18,-0.802638,-0.009596,-0.044949,-0.034257,1,1
704,18,-0.721603,-0.018972,-0.047656,-0.089142,1,1
711,18,-0.833368,-0.062405,-0.039951,-0.063095,1,1
694,18,-0.729517,0.014317,-0.194864,0.029472,1,1
701,18,-0.716682,-0.126502,-0.021765,-0.028089,1,1
697,18,-0.792679,0.026572,-0.273885,0.115708,1,1
707,18,-0.836859,-0.005650,-0.015760,-0.012962,1,1
695,18,-0.825753,0.024882,-0.242921,0.078552,1,1
692,18,-0.698354,-0.049113,-0.237190,0.008862,1,1
693,18,-0.806654,-0.044018,-0.161521,0.051927,1,1
716,18,-0.793521,-0.090112,-0.092697,-0.006325,1,1
681,18,-0.807433,-0.030481,-0.133412,0.128936,1,1
712,18,-0.796102,-0.026297,-0.103652,-0.069801,1,1
699,18,-0.724643,-0.083779,-0.180512,0.067647,1,1
680,18,-0.921200,0.021409,-0.252939,0.203967,1,1
710,18,-0.863105,-0.031655,0.006594,0.049690,1,1
718,18,-0.833858,0.040624,-0.083963,-0.027097,1,1
729,19,-0.790471,-0.055551,-0.178306,0.171355,1,1
739,19,-0.838733,0.000600,-0.159613,0.100172,1,1
741,19,-0.758575,-0.129106,-0.105293,-0.045428,1,1
735,19,-0.875537,-0.043189,-0.120612,0.124023,1,1
722,19,-0.832146,-0.064480,-0.182786,0.227890,1,1
728,19,-0.907316,-0.015124,-0.125076,0.164753,1,1
755,19,-0.763006,-0.076865,-0.085141,0.002673,1,1
740,19,-0.852744,-0.062332,0.011377,-0.024162,1,1
756,19,-0.789268,-0.062048,-0.012668,-0.069341,1,1
724,19,-0.917962,0.063393,-0.134103,0.083195,1,0
752,19,-0.739084,-0.038444,-0.080941,0.050887,1,1
744,19,-0.767526,-0.083667,-0.025041,-0.093006,1,1
749,19,-0.859300,-0.015301,-0.018576,-0.033853,1,1
726,19,-0.758830,0.003172,-0.193217,0.233536,1,1
721,19,-0.793707,-0.032791,-0.164772,0.104234,1,1
747,19,-0.817111,-0.083527,-0.029215,-0.042580,1,1
742,19,-0.753344,-0.013024,-0.066743,0.034228,1,1
748,19,-0.893212,0.004304,0.016663,0.096328,1,1
723,19,-0.843785,0.081906,-0.087609,0.152203,1,1
754,19,-0.823017,-0.139366,-0.053136,-0.010313,1,1
730,19,-0.731272,-0.013609,-0.219349,0.078865,1,1
759,19,-0.779778,-0.025125,-0.098975,-0.031906,1,1
743,19,-0.737348,-0.032094,0.028109,0.027450,1,1
751,19,-0.740377,-0.062199,0.051101,0.021089,1,1
757,19,-0.790862,-0.011956,-0.104774,-0.013191,1,1
737,19,-0.826060,0.013574,-0.246977,0.067595,1,1
746,19,-0.801168,-0.110738,-0.011934,-0.007136,1,1
733,19,-0.811045,0.061755,-0.167432,0.073501,1,1
750,19,-0.743521,-0.053213,-0.079220,-0.061977,1,1
753,19,-0.767835,-0.011683,-0.045666,-0.043178,1,1
732,19,-0.764584,0.062523,-0.200487,0.060208,1,1
734,19,-0.809475,-0.049545,-0.204157,0.109772,1,1
727,19,-0.820517,-0.043628,-0.205410,-0.023875,1,1
758,19,-0.846702,-0.066180,-0.078194,-0.111482,1,1
745,19,-0.817945,0.049435,0.001976,-0.091208,1,1
731,19,-0.792425,0.095093,-0.177280,0.126349,1,0
725,19,-0.766116,0.055882,-0.181024,0.125085,1,1
736,19,-0.800778,-0.060811,-0.201066,0.177801,1,1
738,19,-0.670744,0.045594,-0.191038,0.147161,1,0
720,19,-0.829908,-0.012060,-0.131114,0.137270,1,1
793,20,-0.799356,-0.075518,-0.050941,-0.027867,1,1
788,20,-0.861540,0.002437,-0.077512,-0.038650,1,1
778,20,-0.873075,0.061636,-0.220192,0.096482,1,1
763,20,-0.727848,0.012742,-0.177116,0.049925,1,1
780,20,-0.776218,-0.078504,-0.041288,-0.157714,1,1
767,20,-0.739790,0.017109,-0.206041,0.103408,1,1
770,20,-0.884036,-0.014294,-0.169947,0.104518,1,1
777,20,-0.758209,-0.002962,-0.106422,0.006214,1,1
760,20,-0.762835,-0.050552,-0.202878,0.209865,1,1
768,20,-0.882126,0.039028,-0.207338,0.075275,1,1
773,20,-0.808738,0.009075,-0.231534,0.111481,1,1
775,20,-0.810312,0.071641,-0.208831,0.080027,1,1
769,20,-0.731767,0.001353,-0.202875,0.120415,1,1
766,20,-0.783948,-0.001817,-0.208829,0.159357,1,1
761,20,-0.786200,-0.005331,-0.238758,0.131662,1,1
771,20,-0.723133,0.071858,-0.189593,0.071149,1,0
791,20,-0.771805,-0.127787,-0.037727,-0.025978,1,1
796,20,-0.772838,-0.079885,-0.043782,-0.058896,1,1
792,20,-0.741854,-0.043869,-0.037472,0.075393,1,1
787,20,-0.779972,-0.012032,-0.109486,-0.007716,1,1
795,20,-0.773933,-0.012716,-0.090843,-0.131825,1,1
797,20,-0.769182,-0.085667,0.012390,-0.041963,1,1
776,20,-0.802204,0.063600,-0.236745,0.092611,1,1
799,20,-0.756270,-0.164062,-0.052462,-0.082692,0,1
785,20,-0.806459,-0.050261,-0.036497,-0.025616,1,1
784,20,-0.850154,-0.037560,-0.040469,-0.064108,1,1
783,20,-0.710935,-0.024912,0.013301,-0.035942,1,1
790,20,-0.783732,-0.076137,-0.012079,0.041205,1,1
781,20,-0.780511,-0.036372,-0.059288,-0.013556,1,1
786,20,-0.757670,0.043353,0.012349,-0.036849,1,1
765,20,-0.797752,0.099751,-0.092143,0.081335,1,0
782,20,-0.827311,-0.053470,-0.008816,-0.027029,1,1
779,20,-0.721634,0.076110,-0.208569,0.065423,1,0
762,20,-0.627071,-0.038641,-0.244554,0.161168,1,0
794,20,-0.778376,-0.092900,0.091431,-0.026609,1,1
772,20,-0.787342,0.011906,-0.177722,0.054311,1,1
789,20,-0.831752,-0.103403,-0.011583,0.038215,1,1
798,20,-0.836838,-0.077154,-0.061952,-0.020364,1,1
774,20,-0.840514,-0.006323,-0.215390,0.131692,1,1
764,20,-0.906731,0.054204,-0.128307,0.078636,1,0
808,21,-0.801073,-0.001152,-0.286476,0.160423,1,1
826,21,-0.741046,-0.008743,-0.150652,0.048002,1,1
817,21,-0.816623,-0.003901,-0.235724,0.178026,1,1
829,21,-0.814718,-0.062047,0.068643,0.016707,1,1
828,21,-0.803773,-0.055100,-0.058262,0.082895,1,1
812,21,-0.817656,0.034188,-0.207557,0.164553,1,1
816,21,-0.703231,-0.013836,-0.121321,0.057411,1,1
811,21,-0.885683,0.004631,-0.214582,0.160840,1,1
821,21,-0.703686,-0.100244,0.037115,-0.021631,1,1
833,21,-0.785518,-0.034892,0.016937,0.056752,1,1
839,21,-0.807087,-0.066730,-0.112581,0.030503,1,1
813,21,-0.797021,0.013604,-0.130232,0.096338,1,1
832,21,-0.891538,0.031086,-0.010754,0.002367,1,1
834,21,-0.799589,-0.095159,-0.041048,-0.036579,1,1
818,21,-0.750984,0.119785,-0.192874,0.073362,1,0
838,21,-0.840133,-0.058015,-0.051146,-0.027578,1,1
819,21,-0.718325,-0.059869,-0.203830,0.083620,1,1
805,21,-0.759513,-0.072836,-0.017742,0.132081,1,1
806,21,-0.759559,-0.043539,-0.247708,0.060223,1,1
822,21,-0.828423,-0.026153,-0.100099,0.000740,1,1
831,21,-0.818123,-0.003403,-0.028266,-0.014016,1,1
836,21,-0.732199,-0.024053,-0.007089,-0.004145,1,1
820,21,-0.762460,-0.074806,0.005333,0.017641,1,1
800,21,-0.790384,0.033292,-0.216840,0.170353,1,1
802,21,-0.705328,-0.002577,-0.071192,0.064499,1,1
824,21,-0.798147,-0.109694,-0.020083,-0.000392,1,1
825,21,-0.805781,-0.042250,-0.045121,-0.080025,1,1
837,21,-0.744718,-0.045973,-0.058112,-0.016584,1,1
809,21,-0.807986,0.016106,-0.267313,0.144633,1,1
827,21,-0.820500,-0.024714,-0.023567,-0.101834,1,1
830,21,-0.792254,-0.120596,-0.019644,0.006768,1,1
814,21,-0.792979,-0.017701,-0.145485,0.148333,1,1
810,21,-0.817394,0.003965,-0.251085,0.035300,1,1
801,21,-0.756061,0.041881,-0.172283,0.119664,1,1
823,21,-0.841934,-0.083610,-0.040416,-0.060534,1,1
804,21,-0.831770,0.059778,-0.205823,0.079313,1,1
835,21,-0.846758,-0.000531,-0.035192,-0.061289,1,1
807,21,-0.782368,0.053048,-0.145358,0.087138,1,1
815,21,-0.839644,0.036264,-0.236695,0.140762,1,1
803,21,-0.808049,-0.031479,-0.244809,0.170598,1,1
845,22,-0.748472,-0.011197,-0.213980,0.067270,1,1
861,22,-0.805336,-0.069652,-0.027660,-0.098498,1,1
862,22,-0.698833,-0.025513,-0.009396,-0.041883,1,1
863,22,-0.744414,-0.022886,-0.099534,-0.064434,1,1
867,22,-0.840930,-0.074576,0.061736,0.041178,1,1
843,22,-0.812113,-0.022623,-0.143713,0.129525,1,1
846,22,-0.752586,0.021985,-0.183841,0.134329,1,1
841,22,-0.763769,0.035599,-0.186482,0.187343,1,1
851,22,-0.749374,0.081267,-0.185118,0.156721,1,1
868,22,-0.802546,-0.072563,-0.024391,-0.029488,1,1
844,22,-0.830330,-0.058567,-0.076240,0.122929,1,1
870,22,-0.720978,-0.004460,-0.072997,0.017245,1,1
840,22,-0.825920,0.017554,-0.281389,0.144557,1,1
876,22,-0.749105,-0.044108,-0.073513,-0.092888,1,1
873,22,-0.788351,-0.058725,-0.023244,0.021616,1,1
875,22,-0.799148,-0.019485,0.032606,0.006921,1,1
853,22,-0.814220,-0.065496,-0.249635,0.135879,1,1
856,22,-0.803142,-0.017713,-0.178081,0.218157,1,1
848,22,-0.753155,0.070931,-0.122967,0.102523,1,1
849,22,-0.797353,-0.024134,-0.330926,0.145004,1,1
854,22,-0.858390,0.004870,-0.216671,0.149971,1,1
871,22,-0.826108,-0.090633,0.059947,-0.057118,1,1
857,22,-0.721303,0.118523,-0.214288,0.121850,1,0
847,22,-0.722004,0.005873,-0.153034,0.051210,1,1
874,22,-0.756134,0.001417,-0.106526,-0.019868,1,1
860,22,-0.772929,0.019938,-0.084989,-0.041255,1,1
858,22,-0.854862,-0.036081,-0.097173,0.070518,1,1
864,22,-0.768119,-0.025192,-0.131710,-0.114675,1,1
866,22,-0.797248,-0.007126,-0.070454,-0.042753,1,1
872,22,-0.685210,-0.162208,-0.014759,0.005926,0,1
879,22,-0.808165,-0.012191,-0.094428,0.063208,1,1
850,22,-0.809583,0.035354,-0.227316,0.124093,1,1
878,22,-0.827061,-0.092353,0.004551,0.047869,1,1
869,22,-0.775239,-0.080957,-0.052961,-0.091725,1,1
852,22,-0.757258,0.044374,-0.188200,0.164220,1,1
859,22,-0.822205,0.005441,-0.160663,0.101465,1,1
865,22,-0.764363,-0.040620,-0.177947,0.039980,1,1
877,22,-0.852482,-0.043283,-0.087484,-0.048734,1,1
855,22,-0.815692,-0.025470,-0.179903,0.059208,1,1
842,22,-0.829804,0.026228,-0.152346,0.073982,1,1
896,23,-0.892741,0.003354,-0.074250,-0.254880,1,1
897,23,-0.755236,0.033323,-0.055919,-0.188090,1,1
901,23,-0.718763,-0.012226,0.112893,-0.085400,1,1
918,23,-0.785534,-0.114892,0.003289,-0.132000,1,1
900,23,-0.753139,-0.015498,0.099985,-0.070257,1,1
908,23,-0.805195,0.030545,0.074726,-0.120371,1,1
907,23,-0.834940,-0.034769,0.097507,-0.010016,1,1
914,23,-0.860006,-0.089332,0.016213,-0.066084,1,1
919,23,-0.852540,0.063760,0.012150,-0.043271,1,1
911,23,-0.891585,0.031123,-0.004526,-0.106260,1,1
917,23,-0.717508,-0.042126,0.025775,-0.111687,1,1
884,23,-0.850343,0.067537,0.005595,-0.242677,1,1
882,23,-0.775406,0.011323,0.019220,-0.383668,1,1
910,23,-0.914178,-0.016257,0.077379,-0.128354,1,1
886,23,-0.746024,-0.023494,0.015237,-0.247451,1,1
893,23,-0.803993,-0.015388,-0.036107,-0.203619,1,1
883,23,-0.801318,-0.032995,-0.041732,-0.158095,1,1
885,23,-0.804299,-0.011602,-0.060406,-0.270267,1,1
889,23,-0.870597,0.001914,0.020756,-0.184326,1,1
916,23,-0.808962,-0.097391,0.053843,-0.032364,1,1
906,23,-0.760145,-0.141671,0.110916,-0.085259,1,1
905,23,-0.818230,-0.012905,0.116483,-0.135509,1,1
892,23,-0.875978,0.012147,-0.140814,-0.153934,1,1
