global_id,timestamp,f1,f2,f3,f4,class_0,class_1
476,12,-0.572141,0.010377,-0.151728,-0.192061,1,1
477,12,-0.592423,-0.008062,-0.171017,-0.148488,1,1
449,12,-0.598825,0.017606,0.167540,-0.023896,1,1
458,12,-0.706932,0.051494,0.209961,0.006604,1,0
463,12,-0.523505,-0.080136,-0.171606,-0.179493,1,1
461,12,-0.522031,-0.012929,-0.079359,-0.231004,1,1
456,12,-0.644980,-0.017824,0.115965,-0.014802,1,1
460,12,-0.645812,-0.154461,-0.183075,-0.121482,1,1
457,12,-0.658355,-0.057252,0.186776,0.071587,1,1
443,12,-0.580963,0.013822,0.241761,0.015629,1,1
474,12,-0.471039,-0.000833,-0.185270,-0.196340,1,1
444,12,-0.594902,0.002122,0.184785,0.085561,1,1
478,12,-0.630399,-0.084313,-0.211699,-0.218417,1,1
469,12,-0.585239,-0.140490,-0.160922,-0.185474,1,1
442,12,-0.599303,-0.044709,0.089222,-0.003039,1,1
440,12,-0.596463,-0.064739,0.190121,0.114823,1,1
446,12,-0.481189,0.010704,0.261386,0.098627,1,1
452,12,-0.559581,-0.095709,0.185670,0.049785,1,1
465,12,-0.519979,-0.070615,-0.195833,-0.162391,1,1
462,12,-0.587074,-0.048113,-0.212893,-0.269351,1,1
459,12,-0.595257,-0.029538,0.178174,-0.047347,1,1
475,12,-0.631457,-0.092806,-0.248769,-0.146487,1,1
471,12,-0.680520,-0.114396,-0.303584,-0.196024,1,1
445,12,-0.636948,-0.059678,0.188641,-0.004580,1,1
479,12,-0.605812,-0.096031,-0.234483,-0.092867,1,1
468,12,-0.610428,-0.033872,-0.092410,-0.254367,1,1
470,12,-0.529168,-0.071480,-0.187910,-0.199305,1,1
466,12,-0.612691,-0.007030,-0.162111,-0.101212,1,1
441,12,-0.616172,-0.022386,0.090336,0.055970,1,1
467,12,-0.570792,-0.087755,-0.261188,-0.150071,1,1
508,13,-0.615600,-0.049826,-0.075374,-0.116007,1,1
507,13,-0.632651,0.009302,-0.213377,-0.266749,1,1
514,13,-0.614971,-0.026957,-0.192812,-0.209579,1,1
484,13,-0.527014,-0.032174,0.169265,0.045808,1,1
498,13,-0.608183,0.045773,0.166026,0.035051,1,1
516,13,-0.589825,-0.153681,-0.142317,-0.178689,1,1
490,13,-0.628061,-0.077625,0.178733,0.006442,1,1
497,13,-0.612025,0.050518,0.177016,0.006842,1,1
491,13,-0.617151,0.054708,0.128922,0.060164,1,1
518,13,-0.530644,-0.061705,-0.243595,-0.284214,1,1
501,13,-0.565753,-0.048028,-0.186634,-0.141298,1,1
485,13,-0.494502,-0.018498,0.114605,-0.047334,1,1
511,13,-0.593536,-0.060071,-0.179262,-0.202018,1,1
493,13,-0.626122,0.031289,0.108312,0.082937,1,1
480,13,-0.711437,-0.038027,0.193477,0.037736,1,1
506,13,-0.543767,-0.017833,-0.090579,-0.175215,1,1
503,13,-0.492981,-0.080284,-0.135816,-0.234791,1,1
505,13,-0.608078,-0.080622,-0.224549,-0.240049,1,1
509,13,-0.665834,-0.067903,-0.173417,-0.198914,1,1
504,13,-0.562702,-0.002358,-0.204562,-0.195168,1,1
502,13,-0.608929,-0.045755,-0.201369,-0.194086,1,1
513,13,-0.514607,-0.046671,-0.036838,-0.182638,1,1
500,13,-0.534416,-0.100925,-0.116531,-0.210592,1,1
483,13,-0.632260,-0.043135,0.235396,0.029825,1,1
486,13,-0.554148,-0.033932,0.091379,0.105115,1,1
489,13,-0.615006,-0.047189,0.246902,-0.001495,1,1
494,13,-0.702295,0.012886,0.187414,0.118701,1,1
512,13,-0.578420,0.007469,-0.224748,-0.093134,1,1
495,13,-0.656307,0.017946,0.239529,0.029788,1,1
499,13,-0.629629,0.054422,0.134765,0.024703,1,1
510,13,-0.618061,-0.011616,-0.321381,-0.197464,1,1
515,13,-0.553211,-0.027210,-0.120006,-0.231412,1,1
487,13,-0.611142,-0.079971,0.180952,-0.014080,1,1
519,13,-0.663698,-0.024775,-0.251918,-0.140015,1,1
481,13,-0.661593,-0.089832,0.124943,0.023849,1,1
482,13,-0.649787,-0.042504,0.205593,0.062286,1,1
492,13,-0.592804,-0.152960,0.149590,0.007304,1,1
488,13,-0.592924,0.075787,0.186481,-0.009121,1,1
517,13,-0.613377,-0.100432,-0.186777,-0.193733,1,1
496,13,-0.569868,0.062301,0.125226,0.051128,1,1
533,14,-0.629463,-0.048969,0.207084,0.072889,1,1
523,14,-0.586867,0.005716,0.235404,-0.054405,1,1
542,14,-0.572450,-0.098999,-0.244295,-0.186291,1,1
529,14,-0.600034,-0.061266,0.147357,0.117790,1,1
536,14,-0.674939,0.073408,0.243419,0.007327,1,0
551,14,-0.570156,-0.015004,-0.137789,-0.294831,1,1
531,14,-0.627160,-0.018940,0.118120,0.054746,1,1
546,14,-0.658650,-0.097806,-0.130913,-0.202387,1,1
522,14,-0.710516,-0.082196,0.141914,-0.007789,1,1
558,14,-0.630555,-0.028951,-0.121399,-0.166352,1,1
549,14,-0.558925,-0.020738,-0.148779,-0.082625,1,1
521,14,-0.554913,0.036097,0.220916,0.042992,1,1
550,14,-0.562329,-0.084810,-0.141709,-0.208395,1,1
543,14,-0.655940,-0.095760,-0.144757,-0.175488,1,1
545,14,-0.583131,-0.017851,-0.111347,-0.202389,1,1
524,14,-0.533332,0.003746,0.185268,-0.054584,1,1
554,14,-0.543740,-0.085491,-0.075963,-0.078261,1,1
553,14,-0.658518,-0.044093,-0.138397,-0.204882,1,1
555,14,-0.567642,-0.068219,-0.219418,-0.156718,1,1
541,14,-0.625436,-0.051965,-0.214682,-0.188748,1,1
537,14,-0.634808,-0.046123,0.191762,-0.053652,1,1
552,14,-0.661122,-0.062819,-0.252407,-0.170726,1,1
532,14,-0.630496,-0.102427,0.129197,0.081492,1,1
557,14,-0.633230,-0.033619,-0.152490,-0.187302,1,1
527,14,-0.590590,0.023408,0.147234,0.042276,1,1
534,14,-0.625764,-0.036287,0.163980,0.042963,1,1
530,14,-0.627128,-0.023317,0.123818,0.028508,1,1
539,14,-0.587156,-0.026006,0.177412,0.110640,1,1
535,14,-0.622276,0.064888,0.144459,0.058589,1,1
526,14,-0.490470,0.010348,0.121119,0.069647,1,1
547,14,-0.631984,-0.134064,-0.226892,-0.122628,1,1
544,14,-0.581199,-0.082763,-0.229186,-0.176362,1,1
548,14,-0.634229,-0.052393,-0.179817,-0.239741,1,1
559,14,-0.663625,-0.064793,-0.111857,-0.239885,1,1
528,14,-0.666709,-0.093586,0.239473,0.066899,1,1
538,14,-0.660400,0.078783,0.188756,0.045119,1,0
556,14,-0.628158,-0.076063,-0.219870,-0.213358,1,1
540,14,-0.538921,-0.080426,-0.258251,-0.203334,1,1
525,14,-0.618583,-0.057681,0.191772,0.016911,1,1
520,14,-0.551702,-0.080182,0.088769,0.029969,1,1
575,15,-0.566778,-0.031648,0.198694,0.051403,1,1
571,15,-0.548733,-0.006629,0.118296,0.014558,1,1
596,15,-0.629906,-0.008542,-0.169828,-0.184806,1,1
580,15,-0.606497,-0.065468,-0.158327,-0.239372,1,1
573,15,-0.608455,-0.057217,0.160820,0.049295,1,1
577,15,-0.613039,0.018902,0.130952,0.121706,1,1
579,15,-0.627743,0.006129,0.170035,0.011920,1,1
572,15,-0.563430,0.056492,0.170507,0.094746,1,1
586,15,-0.561550,-0.006757,-0.145591,-0.165768,1,1
585,15,-0.596557,-0.037312,-0.118555,-0.169330,1,1
582,15,-0.582457,-0.025613,-0.163979,-0.164316,1,1
570,15,-0.552820,0.025553,0.145239,0.036648,1,1
578,15,-0.708930,-0.010220,0.145035,0.050148,1,1
588,15,-0.639391,-0.089741,-0.038122,-0.215042,1,1
561,15,-0.592677,-0.077309,0.167446,-0.050457,1,1
564,15,-0.693763,0.028156,0.140888,0.006771,1,1
587,15,-0.561887,-0.100323,-0.160634,-0.170845,1,1
566,15,-0.660910,-0.019018,0.199580,0.012020,1,1
581,15,-0.609178,-0.025463,-0.215548,-0.231124,1,1
583,15,-0.606878,-0.027147,-0.165619,-0.175956,1,1
568,15,-0.708753,-0.135669,0.245291,0.106246,1,1
594,15,-0.572587,-0.095165,-0.245394,-0.215274,1,1
574,15,-0.592094,-0.049259,0.138522,0.005237,1,1
563,15,-0.559873,-0.028175,0.153010,0.035409,1,1
562,15,-0.622806,-0.012680,0.161326,0.079160,1,1
599,15,-0.563085,-0.024086,-0.154835,-0.219237,1,1
560,15,-0.544761,-0.087224,0.208669,0.071428,1,1
569,15,-0.662064,0.022014,0.182846,0.031351,1,1
591,15,-0.533902,-0.059086,-0.180925,-0.130933,1,1
592,15,-0.616744,-0.104075,-0.094632,-0.257874,1,1
595,15,-0.615708,-0.014609,-0.140590,-0.132095,1,1
589,15,-0.679412,-0.074095,-0.154971,-0.175574,1,1
598,15,-0.515032,-0.157874,-0.023797,-0.102353,0,1
590,15,-0.547303,-0.098713,-0.171229,-0.152060,1,1
565,15,-0.680934,-0.081004,0.134240,0.080169,1,1
597,15,-0.630958,0.025811,-0.199415,-0.126410,1,1
567,15,-0.624964,-0.058936,0.170152,0.050986,1,1
576,15,-0.644710,0.146887,0.107153,0.085336,1,0
593,15,-0.581721,-0.074994,-0.161809,-0.209647,1,1
584,15,-0.645381,-0.024494,-0.189685,-0.110881,1,1
608,16,-0.628900,-0.037362,0.200632,0.003831,1,1
632,16,-0.570733,0.007784,-0.139056,-0.124697,1,1
612,16,-0.639767,-0.078065,0.186046,0.028418,1,1
636,16,-0.631648,-0.058783,-0.128051,-0.129009,1,1
605,16,-0.543964,-0.014049,0.187633,0.035933,1,1
634,16,-0.581372,0.041637,-0.110873,-0.122592,1,1
627,16,-0.604836,-0.094127,-0.074177,-0.014790,1,1
604,16,-0.608622,-0.033849,0.103004,-0.026210,1,1
602,16,-0.640212,0.012432,0.181830,-0.028181,1,1
633,16,-0.548755,-0.026808,-0.090012,-0.104235,1,1
628,16,-0.608094,-0.051910,-0.098912,-0.103696,1,1
638,16,-0.606894,0.001166,-0.055083,-0.077614,1,1
637,16,-0.522805,-0.046641,-0.168938,-0.201276,1,1
603,16,-0.583994,0.094517,0.246872,-0.045042,1,0
601,16,-0.533032,-0.055959,0.072959,0.043572,1,1
618,16,-0.553913,-0.070312,0.212240,0.023822,1,1
623,16,-0.524678,-0.002025,-0.176853,-0.081464,1,1
610,16,-0.602686,-0.019040,0.157601,0.099833,1,1
621,16,-0.538977,-0.102847,-0.083708,-0.091066,1,1
631,16,-0.588363,-0.028478,-0.132894,-0.099417,1,1
639,16,-0.476985,-0.081871,-0.145881,-0.106655,1,1
625,16,-0.594343,-0.052525,-0.116963,-0.139640,1,1
629,16,-0.619835,-0.073633,-0.144081,-0.126027,1,1
606,16,-0.652486,-0.000355,0.203527,0.115853,1,1
616,16,-0.590528,-0.007438,0.201797,0.043946,1,1
609,16,-0.702875,-0.027109,0.191852,0.027862,1,1
630,16,-0.663539,-0.011354,-0.089922,-0.073270,1,1
607,16,-0.568544,-0.042758,0.154483,0.067400,1,1
613,16,-0.560792,-0.038146,0.232839,0.097563,1,1
617,16,-0.602308,-0.013989,0.133367,0.085488,1,1
619,16,-0.599334,-0.070196,0.194635,-0.014429,1,1
611,16,-0.561911,-0.062626,0.174186,0.065386,1,1
622,16,-0.568692,-0.039896,-0.177875,-0.107627,1,1
614,16,-0.595669,-0.078652,0.162854,0.023038,1,1
615,16,-0.609184,-0.012579,0.131936,0.067252,1,1
600,16,-0.595482,-0.004874,0.118655,0.113528,1,1
635,16,-0.645655,-0.076730,-0.193259,-0.026321,1,1
620,16,-0.707196,-0.142862,-0.111860,-0.058128,0,1
626,16,-0.603271,0.025133,-0.107105,-0.134270,1,1
624,16,-0.529349,-0.060048,-0.230309,-0.104882,1,1
653,17,-0.658120,-0.106141,0.207542,0.044769,1,1
670,17,-0.580936,-0.081752,-0.151940,-0.191175,1,1
678,17,-0.563966,-0.116850,-0.214343,-0.033960,1,1
677,17,-0.597009,0.030631,-0.131724,-0.095235,1,1
640,17,-0.544799,0.002046,0.179541,0.077826,1,1
641,17,-0.544617,-0.157985,0.117292,0.011120,1,1
658,17,-0.653913,-0.087096,0.196085,-0.061639,1,1
659,17,-0.649105,-0.055827,0.154047,-0.009748,1,1
668,17,-0.578533,-0.081494,-0.165945,-0.028347,1,1
654,17,-0.559535,-0.017276,0.194490,0.053239,1,1
674,17,-0.560402,0.034462,-0.126806,-0.124342,1,1
642,17,-0.500151,-0.023650,0.132650,0.045726,1,1
655,17,-0.522467,0.050372,0.118080,0.159659,1,1
648,17,-0.544983,-0.026832,0.135222,-0.048313,1,1
669,17,-0.591951,-0.053474,-0.073784,-0.062398,1,1
661,17,-0.560617,-0.072346,-0.171194,-0.087182,1,1
676,17,-0.609163,0.004072,-0.161092,-0.075669,1,1
652,17,-0.585133,-0.092394,0.071010,0.010308,1,1
645,17,-0.661958,-0.087530,0.085287,0.111922,1,1
672,17,-0.613826,0.005586,-0.093776,-0.088908,1,1
679,17,-0.588648,-0.068887,-0.082298,-0.161657,1,1
664,17,-0.555959,-0.021080,-0.091317,-0.124812,1,1
650,17,-0.578875,-0.006134,0.110258,0.075157,1,1
643,17,-0.584025,-0.059429,0.161715,0.000948,1,1
657,17,-0.702542,0.035731,0.191298,0.021682,1,1
651,17,-0.719530,0.025819,0.157559,-0.025034,1,0
647,17,-0.637511,-0.030208,0.164240,0.118166,1,1
646,17,-0.570195,0.029087,0.010875,0.080051,1,1
673,17,-0.595520,-0.100878,-0.150600,-0.121234,1,1
660,17,-0.619504,-0.019489,-0.037802,-0.098891,1,1
662,17,-0.683086,-0.084750,-0.164579,-0.013437,1,1
644,17,-0.685500,-0.058356,0.086913,0.007744,1,1
665,17,-0.523782,-0.065551,-0.066414,-0.110556,1,1
671,17,-0.631700,-0.073003,-0.087688,-0.132168,1,1
656,17,-0.566295,-0.064214,0.170293,0.046758,1,1
649,17,-0.550875,-0.022998,0.130322,0.146825,1,1
675,17,-0.586859,-0.043481,-0.097828,-0.103576,1,1
667,17,-0.605759,-0.026710,-0.194221,-0.054033,1,1
666,17,-0.576351,-0.086091,-0.065700,-0.089475,1,1
663,17,-0.647493,-0.074673,-0.177623,-0.138989,1,1
683,18,-0.513405,-0.029785,0.112742,0.071796,1,1
708,18,-0.695287,-0.026577,-0.184540,-0.100228,1,1
690,18,-0.533145,0.011469,0.151730,0.006680,1,1
689,18,-0.531129,-0.050627,0.200444,-0.032785,1,1
710,18,-0.690035,-0.117589,-0.096665,-0.138851,1,1
713,18,-0.621529,-0.066677,-0.069760,-0.120534,1,1
691,18,-0.595677,0.050529,0.179530,0.076226,1,1
684,18,-0.608820,-0.005016,0.159868,0.051197,1,1
715,18,-0.608542,-0.062015,-0.120062,-0.077895,1,1
704,18,-0.503951,-0.047445,-0.073538,-0.021159,1,1
680,18,-0.579631,-0.066082,0.196369,-0.003559,1,1
709,18,-0.520819,-0.007057,-0.235965,-0.069852,1,1
693,18,-0.623062,-0.039980,0.278255,0.106244,1,1
694,18,-0.667182,-0.014653,0.165258,0.023840,1,1
700,18,-0.532477,-0.071976,-0.126348,-0.123172,1,1
707,18,-0.665870,-0.108794,-0.168819,-0.183457,1,1
681,18,-0.634170,-0.042219,0.127698,-0.032224,1,1
688,18,-0.636064,0.064153,0.152695,0.082633,1,1
696,18,-0.611058,0.026117,0.219278,0.009277,1,1
682,18,-0.644499,-0.010307,0.065441,-0.011303,1,1
702,18,-0.697258,-0.026759,-0.064814,-0.159722,1,1
701,18,-0.564545,-0.083231,-0.052484,-0.089416,1,1
686,18,-0.644742,-0.046675,0.182540,0.066558,1,1
695,18,-0.515321,0.020869,0.135362,0.100791,1,1
716,18,-0.562010,-0.041412,-0.116546,-0.027136,1,1
697,18,-0.661135,-0.025593,0.172191,0.038319,1,1
714,18,-0.602657,-0.118404,-0.064177,-0.119582,1,1
699,18,-0.579558,-0.023557,0.115753,-0.024601,1,1
692,18,-0.589854,0.032157,0.109356,0.022282,1,1
711,18,-0.540758,-0.071580,-0.077604,-0.111083,1,1
719,18,-0.553360,-0.087969,-0.125095,-0.140759,1,1
698,18,-0.621182,0.001024,0.283445,0.032201,1,1
687,18,-0.510345,0.002961,0.177084,0.020711,1,1
717,18,-0.597659,-0.112286,-0.099757,-0.098538,1,1
703,18,-0.625496,-0.110510,-0.120389,-0.075348,1,1
712,18,-0.597037,-0.069893,-0.142472,-0.207457,1,1
706,18,-0.582212,-0.069442,-0.158729,-0.072384,1,1
685,18,-0.635130,-0.042102,0.205244,0.030840,1,1
705,18,-0.595761,-0.022609,-0.053716,-0.091833,1,1
718,18,-0.671900,-0.074041,-0.111383,-0.048906,1,1
743,19,-0.518782,-0.025957,-0.139239,-0.088123,1,1
750,19,-0.605247,-0.117978,-0.099600,-0.113009,1,1
744,19,-0.534495,-0.089983,0.003519,-0.179175,1,1
727,19,-0.639635,-0.054894,0.166113,0.000333,1,1
751,19,-0.626341,-0.131347,-0.081412,-0.150696,1,1
739,19,-0.607598,-0.126366,0.154916,-0.118703,1,1
732,19,-0.604932,-0.036594,0.190365,0.082303,1,1
746,19,-0.568210,-0.046816,-0.145482,-0.188649,1,1
736,19,-0.617758,0.032693,0.197911,0.122603,1,1
735,19,-0.571631,0.045250,0.188933,-0.010279,1,1
754,19,-0.649656,-0.089556,-0.143679,-0.113790,1,1
752,19,-0.557643,-0.004231,-0.097086,-0.160858,1,1
741,19,-0.684541,-0.073791,-0.066676,-0.097319,1,1
721,19,-0.614534,0.039495,0.124817,-0.023452,1,1
748,19,-0.681330,-0.145397,-0.136400,-0.045935,0,1
723,19,-0.589688,0.001312,0.107405,0.048441,1,1
725,19,-0.525674,0.094415,0.118289,0.042241,1,0
758,19,-0.627333,-0.056317,-0.122063,-0.057753,1,1
734,19,-0.583294,0.008908,0.214057,-0.002708,1,1
749,19,-0.525315,-0.032511,-0.174010,-0.089150,1,1
742,19,-0.564270,-0.107743,-0.142244,-0.083588,1,1
757,19,-0.559948,-0.053389,-0.123056,-0.087732,1,1
738,19,-0.645916,-0.013925,0.182069,0.018759,1,1
740,19,-0.616530,-0.136609,-0.042078,-0.139703,1,1
745,19,-0.536136,0.006173,-0.142797,-0.064379,1,1
730,19,-0.556077,-0.015519,0.178266,0.111995,1,1
722,19,-0.572780,-0.107845,0.188914,0.060040,1,1
726,19,-0.573543,-0.120799,0.235786,0.121800,1,1
755,19,-0.657480,-0.199477,-0.172216,-0.082440,0,1
724,19,-0.576586,-0.033030,0.159900,-0.022358,1,1
729,19,-0.663344,0.023642,0.036259,0.065364,1,1
731,19,-0.606112,0.051653,0.168600,0.061633,1,1
720,19,-0.640305,-0.057021,0.264782,-0.059520,1,1
728,19,-0.565313,-0.018552,0.137606,-0.009674,1,1
756,19,-0.574366,-0.026962,-0.088991,-0.054409,1,1
753,19,-0.637990,-0.024523,-0.105094,0.012424,1,1
733,19,-0.522911,0.048999,0.136769,0.056048,1,1
747,19,-0.532375,-0.016103,-0.178686,-0.101895,1,1
737,19,-0.584582,-0.031775,0.210063,0.038925,1,1
759,19,-0.655573,-0.019731,-0.097246,-0.097310,1,1
788,20,-0.579568,-0.021594,-0.107493,-0.099994,1,1
770,20,-0.663299,-0.042854,0.136538,0.023849,1,1
791,20,-0.667400,-0.124075,-0.109479,0.039142,1,1
786,20,-0.507717,-0.067852,-0.137563,-0.090442,1,1
773,20,-0.714986,0.036236,0.130403,0.023386,1,0
792,20,-0.530763,-0.140934,-0.122492,-0.077464,1,1
799,20,-0.608598,-0.017485,-0.053386,-0.133256,1,1
778,20,-0.619923,-0.028992,0.219881,0.028316,1,1
787,20,-0.715079,-0.015824,-0.172160,-0.111758,1,1
789,20,-0.563854,-0.102803,-0.119635,-0.030927,1,1
780,20,-0.638017,-0.106463,-0.058632,-0.189761,1,1
795,20,-0.600752,0.056675,-0.115700,-0.085374,1,1
781,20,-0.597493,-0.088462,-0.161549,-0.159674,1,1
760,20,-0.652505,0.026943,0.187155,-0.052829,1,1
793,20,-0.613976,-0.119822,-0.084829,-0.114578,1,1
776,20,-0.522214,-0.072287,0.119132,-0.030054,1,1
782,20,-0.593805,-0.031499,-0.141268,-0.168548,1,1
766,20,-0.590180,-0.015208,0.183008,0.022673,1,1
797,20,-0.617959,-0.054002,-0.128732,-0.097845,1,1
769,20,-0.559400,-0.033213,0.220731,0.106422,1,1
765,20,-0.634213,-0.080193,0.209468,0.093247,1,1
761,20,-0.586641,0.018820,0.210143,0.115260,1,1
775,20,-0.598242,0.004288,0.153756,0.016425,1,1
772,20,-0.542918,0.004077,0.177319,-0.027175,1,1
777,20,-0.606702,-0.021912,0.154679,-0.026711,1,1
763,20,-0.628257,-0.022139,0.271205,0.037799,1,1
768,20,-0.558047,-0.030385,0.209488,-0.006111,1,1
798,20,-0.606207,-0.086405,-0.132991,-0.101898,1,1
767,20,-0.613961,-0.140052,0.129036,-0.010157,1,1
784,20,-0.645046,-0.104171,-0.101737,-0.102604,1,1
771,20,-0.573744,0.099250,0.077768,0.004572,1,0
796,20,-0.565586,-0.004949,-0.096975,-0.142302,1,1
790,20,-0.616264,-0.079338,-0.147522,-0.065116,1,1
779,20,-0.502047,0.058315,0.090795,0.049480,1,1
785,20,-0.534309,-0.068591,-0.144423,-0.058084,1,1
783,20,-0.567957,0.000291,-0.042595,0.022454,1,1
794,20,-0.565286,-0.099729,-0.081678,0.004036,1,1
762,20,-0.682367,0.010239,0.113441,0.027570,1,1
764,20,-0.663935,0.019333,0.161420,0.099878,1,1
774,20,-0.613891,-0.032422,0.136314,-0.032845,1,1
819,21,-0.660304,0.031792,0.133463,0.048746,1,1
802,21,-0.658314,-0.005615,0.175732,0.003270,1,1
820,21,-0.520499,0.054962,-0.295260,-0.102807,1,1
801,21,-0.551220,0.033955,0.153683,0.043235,1,1
836,21,-0.573648,-0.054935,-0.058444,-0.142530,1,1
810,21,-0.674620,-0.013265,0.206315,0.069670,1,1
833,21,-0.612362,-0.132670,-0.146314,-0.165143,1,1
831,21,-0.648864,-0.102491,-0.189213,-0.052154,1,1
832,21,-0.591929,-0.101127,-0.074130,-0.062990,1,1
834,21,-0.618273,-0.064905,-0.125316,-0.121192,1,1
811,21,-0.593690,-0.083613,0.110424,0.076918,1,1
827,21,-0.565926,-0.045807,-0.169887,-0.001856,1,1
807,21,-0.534010,0.072082,0.243524,0.074798,1,1
822,21,-0.573821,-0.013716,-0.013805,-0.085399,1,1
804,21,-0.596106,-0.002620,0.179758,0.017509,1,1
803,21,-0.601398,0.038234,0.198684,0.038714,1,1
839,21,-0.542174,-0.100962,-0.157993,-0.235442,1,1
809,21,-0.589219,0.040147,0.147883,-0.001292,1,1
816,21,-0.660012,-0.008175,0.195194,-0.013194,1,1
806,21,-0.548279,-0.052660,0.194725,0.018396,1,1
825,21,-0.667220,-0.037103,-0.168262,-0.090665,1,1
830,21,-0.628870,-0.001350,-0.049379,-0.131160,1,1
812,21,-0.661568,0.044362,0.122985,0.050886,1,1
826,21,-0.624008,-0.002901,-0.092202,-0.194757,1,1
817,21,-0.590981,0.019926,0.169435,0.000175,1,1
805,21,-0.546107,0.002533,0.239392,0.000891,1,1
815,21,-0.554253,-0.008485,0.217471,-0.028468,1,1
837,21,-0.523807,-0.054967,-0.118907,-0.066490,1,1
824,21,-0.569852,-0.060908,-0.043246,-0.099715,1,1
829,21,-0.623946,0.028595,-0.186764,-0.070954,1,1
800,21,-0.577742,0.004110,0.201805,0.060876,1,1
814,21,-0.574970,-0.008009,0.111778,-0.048869,1,1
808,21,-0.552090,0.005075,0.156007,0.077270,1,1
838,21,-0.558592,-0.010341,-0.087425,-0.156907,1,1
835,21,-0.570501,-0.076743,-0.117189,-0.178088,1,1
823,21,-0.640033,-0.102590,-0.173367,-0.133580,1,1
828,21,-0.549330,-0.002219,-0.146084,-0.188537,1,1
821,21,-0.579813,-0.057248,-0.182236,-0.218270,1,1
818,21,-0.666190,0.056833,0.185920,-0.000479,1,1
813,21,-0.606042,-0.022797,0.169409,0.090013,1,1
840,22,-0.620078,0.041004,0.171031,-0.030569,1,1
864,22,-0.487316,-0.006550,-0.151436,-0.105002,1,1
870,22,-0.631587,-0.034104,-0.197511,-0.196723,1,1
862,22,-0.582758,-0.029659,-0.145966,-0.061755,1,1
851,22,-0.548369,0.086592,0.059114,0.010166,1,1
877,22,-0.534949,-0.046567,-0.212485,-0.065196,1,1
866,22,-0.568205,-0.064477,0.009190,-0.170761,1,1
871,22,-0.527195,-0.109502,-0.165957,-0.163045,1,1
869,22,-0.553934,-0.041238,-0.074990,-0.091735,1,1
858,22,-0.611623,0.046838,0.209369,0.066824,1,1
855,22,-0.593706,-0.078126,0.204886,0.065557,1,1
842,22,-0.548407,-0.100477,0.250119,0.057066,1,1
844,22,-0.564531,-0.072371,0.180366,0.132941,1,1
868,22,-0.613491,-0.167410,-0.191786,-0.116213,0,1
846,22,-0.579736,-0.067434,0.218031,0.016418,1,1
860,22,-0.586486,-0.098128,-0.137396,-0.103515,1,1
872,22,-0.615486,0.005009,-0.173095,-0.173589,1,1
876,22,-0.650755,-0.163457,-0.138898,-0.167487,0,1
873,22,-0.548069,0.020769,-0.103767,-0.132763,1,1
878,22,-0.510334,-0.017641,-0.145039,-0.121395,1,1
853,22,-0.594550,-0.091086,0.191992,0.080497,1,1
848,22,-0.572087,0.014403,0.172492,0.080571,1,1
847,22,-0.570302,0.024692,0.114141,0.015168,1,1
856,22,-0.607620,-0.068048,0.163000,0.001472,1,1
852,22,-0.594912,-0.078661,0.195554,0.039826,1,1
865,22,-0.602701,-0.144258,-0.064977,-0.124063,1,1
867,22,-0.611659,-0.017627,-0.131388,-0.113655,1,1
850,22,-0.666464,-0.003850,0.183536,-0.001075,1,1
857,22,-0.624058,0.055694,0.158824,0.072866,1,1
861,22,-0.513867,0.003248,-0.102973,-0.158738,1,1
863,22,-0.630852,0.014407,-0.124925,-0.068800,1,1
849,22,-0.592573,-0.094954,0.207043,0.046832,1,1
874,22,-0.555651,-0.061182,-0.157456,-0.107720,1,1
845,22,-0.671754,-0.064390,0.167958,0.128355,1,1
843,22,-0.582918,-0.093878,0.230302,-0.031618,1,1
854,22,-0.518372,-0.061895,0.127521,0.067701,1,1
859,22,-0.573900,-0.015895,0.175582,-0.046470,1,1
879,22,-0.666459,-0.026204,-0.124795,-0.113441,1,1
841,22,-0.537667,-0.109565,0.160602,-0.041403,1,1
875,22,-0.626720,-0.055133,-0.194813,-0.078921,1,1
881,23,-0.692974,0.015547,0.226971,0.031779,1,1
915,23,-0.571784,-0.056661,-0.176048,-0.062548,1,1
912,23,-0.646893,0.051874,0.011507,-0.120301,1,1
889,23,-0.582682,-0.016289,0.253683,0.037524,1,1
901,23,-0.647057,-0.121323,-0.122801,-0.159990,1,1
906,23,-0.624119,-0.028926,-0.124426,-0.126714,1,1
880,23,-0.627834,-0.020018,0.180579,0.073357,1,1
900,23,-0.586232,-0.060467,-0.094344,-0.052142,1,1
917,23,-0.633054,-0.014715,-0.078384,-0.119411,1,1
911,23,-0.597630,-0.080272,-0.155017,-0.047157,1,1
899,23,-0.575311,0.021678,0.170018,0.072978,1,1
884,23,-0.634097,-0.014199,0.206773,0.053244,1,1
904,23,-0.667658,-0.083981,-0.044218,-0.011396,1,1
894,23,-0.690217,0.016121,0.196590,0.072093,1,1
905,23,-0.653664,-0.065735,-0.064061,-0.209933,1,1
895,23,-0.660754,-0.057430,0.224762,-0.008169,1,1
883,23,-0.600242,0.017625,0.107726,-0.062112,1,1
898,23,-0.663452,0.044654,0.182888,0.051573,1,1
902,23,-0.535045,-0.118133,-0.052915,-0.158966,1,1
909,23,-0.632735,-0.092225,-0.137268,-0.131142,1,1
896,23,-0.619759,0.009830,0.210010,0.035393,1,1
890,23,-0.627101,-0.105954,0.213961,0.074917,1,1
